# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# KF-GINS's own KF_GINS_Navresult.nav solution, decimated to 10 Hz
458726615280,30.4501194070,114.4677397190,26.1807,0.501118,-2.331166,1.119209,-0.0047,-0.0005,-0.0014
458726715280,30.4501194020,114.4677397190,26.1809,0.501831,-2.330744,1.118915,-0.0055,0.0013,-0.0020
458726820280,30.4501193980,114.4677397190,26.1810,0.503212,-2.329953,1.119214,-0.0042,0.0005,-0.0015
458726920280,30.4501193940,114.4677397190,26.1812,0.503897,-2.330091,1.119251,-0.0046,-0.0008,-0.0011
458727025281,30.4501194180,114.4677397050,26.1797,0.501395,-2.330190,1.119037,-0.0042,-0.0012,-0.0012
458727130280,30.4501194140,114.4677397040,26.1798,0.501122,-2.329826,1.119260,-0.0035,-0.0009,-0.0014
458727230280,30.4501194110,114.4677397040,26.1799,0.501306,-2.329817,1.118906,-0.0033,0.0009,-0.0014
458727335281,30.4501194070,114.4677397050,26.1801,0.503319,-2.330553,1.118958,-0.0040,-0.0003,-0.0015
458727440280,30.4501194040,114.4677397040,26.1802,0.504036,-2.330521,1.119282,-0.0040,0.0001,-0.0010
458727540281,30.4501194000,114.4677397040,26.1803,0.502573,-2.330216,1.118839,-0.0042,-0.0019,-0.0011
458727645280,30.4501193960,114.4677397030,26.1805,0.502613,-2.330108,1.119047,-0.0036,0.0000,-0.0016
458727745281,30.4501193930,114.4677397030,26.1806,0.503296,-2.330659,1.119082,-0.0041,0.0004,-0.0014
458727850281,30.4501193890,114.4677397020,26.1807,0.500088,-2.330544,1.119110,-0.0045,-0.0009,-0.0016
458727955281,30.4501193850,114.4677397010,26.1808,0.500299,-2.330845,1.119210,-0.0049,-0.0000,-0.0014
458728055281,30.4501194150,114.4677397110,26.1800,0.498664,-2.329863,1.118265,-0.0035,-0.0009,-0.0011
458728155281,30.4501194120,114.4677397110,26.1801,0.500511,-2.330040,1.118601,-0.0030,0.0010,-0.0014
458728260281,30.4501194090,114.4677397110,26.1802,0.501032,-2.330174,1.118768,-0.0031,0.0011,-0.0014
458728360281,30.4501194060,114.4677397110,26.1804,0.502414,-2.330426,1.118947,-0.0040,-0.0009,-0.0011
458728460281,30.4501194030,114.4677397100,26.1805,0.499816,-2.330328,1.118740,-0.0032,-0.0020,-0.0008
458728565281,30.4501193990,114.4677397090,26.1806,0.499367,-2.330394,1.119012,-0.0030,-0.0010,-0.0013
458728665281,30.4501193960,114.4677397100,26.1807,0.499937,-2.330523,1.119132,-0.0042,0.0008,-0.0016
458728770281,30.4501193930,114.4677397100,26.1808,0.500950,-2.330737,1.118623,-0.0036,0.0007,-0.0005
458728870281,30.4501193900,114.4677397100,26.1809,0.500794,-2.330469,1.119116,-0.0040,-0.0003,-0.0014
458728970281,30.4501193870,114.4677397090,26.1811,0.500684,-2.330762,1.119129,-0.0043,-0.0010,-0.0009
458729075281,30.4501194120,114.4677397040,26.1801,0.499601,-2.330588,1.118564,-0.0031,-0.0009,-0.0011
458729175281,30.4501194090,114.4677397040,26.1802,0.500123,-2.330015,1.119024,-0.0024,0.0000,-0.0011
458729275281,30.4501194060,114.4677397040,26.1803,0.499007,-2.330752,1.118970,-0.0034,0.0003,-0.0013
458729380281,30.4501194040,114.4677397040,26.1805,0.500764,-2.331033,1.118574,-0.0043,-0.0006,-0.0009
458729480281,30.4501194000,114.4677397040,26.1805,0.500596,-2.329934,1.118660,-0.0037,0.0002,-0.0011
458729585282,30.4501193980,114.4677397030,26.1806,0.499136,-2.330244,1.119163,-0.0027,0.0003,-0.0008
458729690281,30.4501193950,114.4677397030,26.1808,0.499243,-2.330394,1.118700,-0.0032,-0.0003,-0.0016
458729790281,30.4501193930,114.4677397030,26.1809,0.500710,-2.330772,1.119239,-0.0029,0.0002,-0.0009
458729895281,30.4501193900,114.4677397020,26.1810,0.498977,-2.329993,1.119238,-0.0027,-0.0017,-0.0004
458729995281,30.4501193870,114.4677397020,26.1811,0.500793,-2.330411,1.119322,-0.0022,-0.0007,-0.0008
458730095281,30.4501194180,114.4677397090,26.1799,0.499235,-2.329987,1.118516,-0.0025,-0.0006,-0.0013
458730200281,30.4501194160,114.4677397090,26.1800,0.500207,-2.330649,1.119029,-0.0030,0.0004,-0.0008
458730300282,30.4501194140,114.4677397090,26.1801,0.499968,-2.330198,1.118774,-0.0026,0.0004,-0.0013
458730400282,30.4501194120,114.4677397090,26.1802,0.499960,-2.330926,1.118831,-0.0027,0.0005,-0.0012
458730505282,30.4501194090,114.4677397080,26.1802,0.499511,-2.329578,1.119509,-0.0031,-0.0014,-0.0004
458730610282,30.4501194060,114.4677397080,26.1803,0.498657,-2.329073,1.119771,-0.0026,0.0002,-0.0004
458730710282,30.4501194040,114.4677397080,26.1804,0.498737,-2.328697,1.118591,-0.0019,-0.0008,-0.0006
458730815282,30.4501194020,114.4677397080,26.1805,0.499342,-2.329827,1.118999,-0.0013,-0.0008,-0.0010
458730915282,30.4501194000,114.4677397070,26.1806,0.498670,-2.329499,1.119425,-0.0027,0.0002,-0.0008
458731020282,30.4501194250,114.4677397150,26.1795,0.499432,-2.328838,1.118688,-0.0026,0.0004,-0.0006
458731120282,30.4501194230,114.4677397150,26.1795,0.499550,-2.328670,1.118808,-0.0021,0.0005,-0.0016
458731220282,30.4501194220,114.4677397160,26.1796,0.500636,-2.329314,1.119343,-0.0014,0.0003,-0.0005
458731325282,30.4501194200,114.4677397160,26.1797,0.499942,-2.329659,1.118864,-0.0015,-0.0010,0.0001
458731425282,30.4501194180,114.4677397160,26.1797,0.500334,-2.328286,1.118505,-0.0029,-0.0004,-0.0010
458731530282,30.4501194160,114.4677397150,26.1798,0.499784,-2.327978,1.119068,-0.0020,-0.0004,-0.0006
458731635282,30.4501194150,114.4677397150,26.1799,0.500707,-2.329276,1.118802,-0.0014,0.0013,-0.0006
458731735282,30.4501194130,114.4677397160,26.1799,0.500193,-2.328892,1.118271,-0.0022,0.0005,-0.0007
458731835282,30.4501194110,114.4677397160,26.1800,0.502572,-2.327920,1.119075,-0.0026,-0.0000,-0.0006
458731940282,30.4501194090,114.4677397160,26.1801,0.501537,-2.328440,1.118723,-0.0005,-0.0015,-0.0004
458732040282,30.4501194360,114.4677397160,26.1786,0.500615,-2.329731,1.118904,-0.0015,-0.0006,-0.0005
458732145282,30.4501194340,114.4677397150,26.1786,0.499123,-2.328335,1.119273,-0.0022,-0.0007,-0.0002
458732250282,30.4501194330,114.4677397150,26.1787,0.499280,-2.329300,1.118627,-0.0015,0.0017,-0.0009
458732350282,30.4501194310,114.4677397160,26.1787,0.500745,-2.328540,1.118656,-0.0009,0.0012,0.0002
458732455282,30.4501194300,114.4677397170,26.1788,0.503506,-2.329249,1.118687,-0.0020,0.0013,-0.0015
458732555282,30.4501194290,114.4677397170,26.1788,0.502301,-2.328730,1.118898,-0.0017,-0.0008,-0.0005
458732655282,30.4501194270,114.4677397160,26.1789,0.501346,-2.328723,1.118910,-0.0009,-0.0012,0.0001
458732760282,30.4501194260,114.4677397150,26.1789,0.499062,-2.328575,1.118744,-0.0014,-0.0006,0.0004
458732860283,30.4501194240,114.4677397160,26.1789,0.499353,-2.328709,1.118817,-0.0008,0.0006,-0.0010
458732960283,30.4501194230,114.4677397170,26.1790,0.501991,-2.328892,1.118685,-0.0007,0.0016,-0.0008
458733065283,30.4501194460,114.4677397110,26.1780,0.502452,-2.329430,1.118475,-0.0009,0.0016,-0.0001
458733170283,30.4501194440,114.4677397100,26.1780,0.501984,-2.328257,1.119250,-0.0015,-0.0008,-0.0001
458733275283,30.4501194440,114.4677397090,26.1780,0.500877,-2.329359,1.119044,-0.0005,0.0000,-0.0005
458733380283,30.4501194430,114.4677397090,26.1781,0.499494,-2.329123,1.118921,-0.0012,0.0005,-0.0002
458733480283,30.4501194420,114.4677397100,26.1781,0.501473,-2.329085,1.119500,-0.0017,0.0004,-0.0004
458733585283,30.4501194400,114.4677397100,26.1781,0.501291,-2.328631,1.118944,0.0002,-0.0001,0.0000
458733690283,30.4501194400,114.4677397090,26.1781,0.500818,-2.329317,1.118680,-0.0003,-0.0015,-0.0001
458733790283,30.4501194390,114.4677397090,26.1782,0.500412,-2.329620,1.119235,-0.0016,0.0007,0.0001
458733895283,30.4501194370,114.4677397090,26.1782,0.500358,-2.328668,1.118914,-0.0011,0.0005,-0.0001
458733995283,30.4501194360,114.4677397090,26.1782,0.501157,-2.328302,1.118769,-0.0015,-0.0000,-0.0004
458734095283,30.4501194510,114.4677397100,26.1790,0.501563,-2.329067,1.119273,-0.0004,-0.0002,-0.0005
458734200283,30.4501194510,114.4677397100,26.1790,0.500913,-2.329157,1.119121,-0.0010,-0.0003,-0.0003
458734300283,30.4501194500,114.4677397100,26.1791,0.501330,-2.329244,1.118767,-0.0003,-0.0012,-0.0002
458734400283,30.4501194490,114.4677397090,26.1791,0.500301,-2.329226,1.119292,-0.0002,-0.0003,-0.0005
458734505283,30.4501194490,114.4677397100,26.1792,0.501058,-2.329630,1.118954,-0.0009,0.0011,-0.0004
458734610283,30.4501194480,114.4677397100,26.1792,0.502027,-2.329098,1.118746,-0.0016,0.0005,-0.0009
458734710283,30.4501194470,114.4677397100,26.1792,0.501225,-2.329215,1.119191,-0.0004,-0.0007,0.0001
458734815283,30.4501194460,114.4677397090,26.1793,0.501032,-2.329116,1.119312,-0.0011,-0.0014,0.0003
458734915283,30.4501194460,114.4677397090,26.1793,0.499357,-2.328845,1.118606,-0.0010,-0.0007,-0.0008
458735015284,30.4501194630,114.4677397040,26.1788,0.499500,-2.329315,1.119236,-0.0000,0.0008,0.0001
458735120283,30.4501194630,114.4677397040,26.1788,0.500472,-2.329040,1.118908,-0.0008,0.0007,-0.0008
458735220283,30.4501194620,114.4677397040,26.1788,0.501444,-2.328657,1.118239,-0.0009,-0.0002,-0.0002
458735325283,30.4501194620,114.4677397040,26.1789,0.502715,-2.328809,1.119242,-0.0004,-0.0013,-0.0000
458735425284,30.4501194620,114.4677397040,26.1789,0.500622,-2.329087,1.119168,-0.0006,-0.0002,-0.0002
458735530284,30.4501194610,114.4677397050,26.1789,0.503219,-2.329480,1.118282,-0.0013,0.0016,-0.0000
458735635283,30.4501194600,114.4677397050,26.1789,0.504739,-2.327582,1.118497,-0.0008,0.0013,-0.0005
458735735284,30.4501194600,114.4677397040,26.1790,0.503535,-2.327671,1.119568,0.0001,-0.0016,-0.0004
458735835284,30.4501194600,114.4677397030,26.1790,0.500937,-2.329412,1.118861,-0.0004,-0.0015,0.0002
458735940284,30.4501194590,114.4677397020,26.1790,0.498952,-2.329569,1.118590,-0.0010,-0.0005,-0.0004
458736040284,30.4501194660,114.4677397020,26.1782,0.500430,-2.328537,1.119327,-0.0008,0.0013,-0.0001
458736145284,30.4501194650,114.4677397030,26.1783,0.504355,-2.328039,1.118408,-0.0006,0.0020,0.0003
458736250284,30.4501194650,114.4677397030,26.1782,0.502522,-2.328425,1.118057,0.0010,-0.0008,-0.0001
458736350284,30.4501194650,114.4677397010,26.1783,0.500394,-2.328493,1.119491,-0.0004,-0.0016,0.0000
458736455284,30.4501194640,114.4677397010,26.1783,0.499891,-2.328150,1.118696,-0.0014,0.0002,0.0000
458736555284,30.4501194640,114.4677397020,26.1783,0.502038,-2.328116,1.118125,0.0007,0.0002,-0.0003
458736655284,30.4501194640,114.4677397020,26.1783,0.503400,-2.328613,1.118918,-0.0000,-0.0001,-0.0005
458736760284,30.4501194640,114.4677397020,26.1783,0.503904,-2.329040,1.118135,-0.0015,-0.0000,0.0000
458736860284,30.4501194630,114.4677397010,26.1783,0.500728,-2.327896,1.118576,-0.0008,-0.0006,-0.0001
458736960284,30.4501194630,114.4677397000,26.1783,0.501531,-2.328438,1.119312,-0.0000,0.0003,0.0000
458737065284,30.4501194680,114.4677397090,26.1788,0.501393,-2.329253,1.118414,-0.0001,0.0002,0.0000
458737170284,30.4501194680,114.4677397100,26.1788,0.503735,-2.328951,1.118446,0.0001,-0.0006,0.0003
458737275284,30.4501194670,114.4677397090,26.1788,0.502704,-2.327631,1.118987,0.0006,-0.0010,-0.0007
458737380284,30.4501194670,114.4677397090,26.1788,0.500938,-2.328839,1.118212,-0.0005,-0.0006,-0.0002
458737480284,30.4501194680,114.4677397090,26.1788,0.501419,-2.328583,1.118794,-0.0003,0.0014,-0.0003
458737585285,30.4501194670,114.4677397090,26.1788,0.501218,-2.328904,1.118743,0.0001,0.0013,0.0002
458737690284,30.4501194670,114.4677397090,26.1789,0.502332,-2.328453,1.118973,-0.0002,0.0001,-0.0003
458737790284,30.4501194670,114.4677397090,26.1789,0.502533,-2.328793,1.118638,-0.0004,0.0001,-0.0001
458737895284,30.4501194670,114.4677397090,26.1789,0.501206,-2.329065,1.118854,0.0006,-0.0010,0.0002
458737995285,30.4501194670,114.4677397090,26.1789,0.500675,-2.329035,1.118696,-0.0001,-0.0007,-0.0001
458738095285,30.4501194690,114.4677397070,26.1800,0.500599,-2.329006,1.118569,-0.0004,0.0008,-0.0002
458738200284,30.4501194690,114.4677397070,26.1800,0.501344,-2.328635,1.118752,-0.0006,0.0011,0.0000
458738300285,30.4501194690,114.4677397070,26.1801,0.502293,-2.328379,1.119009,-0.0000,-0.0000,-0.0009
458738400285,30.4501194690,114.4677397070,26.1801,0.501427,-2.328701,1.118631,-0.0002,-0.0003,0.0004
458738505285,30.4501194690,114.4677397070,26.1801,0.501494,-2.328804,1.118767,0.0004,-0.0011,0.0004
458738610285,30.4501194680,114.4677397070,26.1801,0.501052,-2.328244,1.118467,-0.0002,0.0000,-0.0006
458738710285,30.4501194680,114.4677397070,26.1802,0.500864,-2.328369,1.118577,-0.0006,-0.0004,-0.0000
458738815285,30.4501194680,114.4677397070,26.1802,0.501438,-2.328803,1.118706,-0.0000,0.0006,-0.0001
458738915285,30.4501194690,114.4677397060,26.1802,0.499781,-2.328443,1.118851,-0.0002,0.0004,-0.0006
458739020285,30.4501194850,114.4677397000,26.1786,0.500934,-2.328160,1.119029,-0.0005,-0.0001,0.0002
458739125285,30.4501194850,114.4677397000,26.1786,0.501411,-2.328583,1.118573,0.0010,-0.0003,0.0003
458739225285,30.4501194850,114.4677397000,26.1786,0.501278,-2.328150,1.118682,0.0006,-0.0010,-0.0006
458739330285,30.4501194860,114.4677397000,26.1787,0.501656,-2.328239,1.118586,0.0004,0.0001,0.0001
458739430285,30.4501194860,114.4677397000,26.1786,0.501475,-2.327886,1.118343,0.0005,0.0010,-0.0001
458739530285,30.4501194860,114.4677396990,26.1786,0.500739,-2.328676,1.119155,0.0002,-0.0010,-0.0000
458739635285,30.4501194860,114.4677396990,26.1787,0.501089,-2.328372,1.118530,-0.0005,-0.0002,0.0003
458739735285,30.4501194860,114.4677396990,26.1786,0.499333,-2.327403,1.118260,0.0003,-0.0014,-0.0002
458739835285,30.4501194870,114.4677396980,26.1786,0.498267,-2.328257,1.118797,-0.0001,-0.0004,-0.0001
458739940285,30.4501194870,114.4677396980,26.1786,0.497071,-2.327878,1.118472,0.0004,0.0007,0.0004
458740040285,30.4501194870,114.4677397010,26.1817,0.498041,-2.327505,1.119036,-0.0001,0.0006,-0.0010
458740145285,30.4501194870,114.4677397020,26.1817,0.500578,-2.328230,1.119158,-0.0006,0.0012,-0.0005
458740250285,30.4501194870,114.4677397020,26.1817,0.501305,-2.328036,1.118317,0.0012,-0.0000,0.0001
458740350285,30.4501194870,114.4677397020,26.1818,0.499492,-2.327858,1.118631,0.0007,-0.0020,-0.0005
458740455285,30.4501194880,114.4677397010,26.1818,0.497547,-2.328183,1.118974,0.0001,0.0001,-0.0003
458740555286,30.4501194880,114.4677397010,26.1819,0.498062,-2.328537,1.118781,0.0008,0.0010,-0.0001
458740655286,30.4501194880,114.4677397020,26.1819,0.500333,-2.328583,1.118798,-0.0003,0.0008,-0.0008
458740760285,30.4501194880,114.4677397020,26.1820,0.499813,-2.327389,1.119169,0.0001,-0.0000,-0.0005
458740860286,30.4501194890,114.4677397020,26.1820,0.499794,-2.328094,1.118955,0.0006,-0.0023,0.0002
458740960286,30.4501194890,114.4677397010,26.1820,0.497185,-2.328360,1.118561,0.0007,0.0001,-0.0011
458741065286,30.4501195040,114.4677397070,26.1826,0.497186,-2.328399,1.119128,-0.0003,0.0006,-0.0005
458741170286,30.4501195040,114.4677397080,26.1827,0.499952,-2.328171,1.119036,0.0003,0.0015,-0.0004
458741275286,30.4501195050,114.4677397080,26.1827,0.499136,-2.328254,1.118361,0.0016,0.0005,-0.0007
458741380286,30.4501195060,114.4677397080,26.1828,0.498995,-2.328326,1.119265,0.0010,-0.0014,-0.0004
458741480286,30.4501195060,114.4677397070,26.1828,0.497456,-2.329089,1.118880,0.0003,-0.0010,-0.0001
458741585286,30.4501195070,114.4677397080,26.1829,0.497492,-2.328183,1.118305,0.0004,-0.0001,-0.0005
458741690286,30.4501195070,114.4677397080,26.1829,0.498372,-2.328461,1.118655,0.0009,0.0005,-0.0009
458741790286,30.4501195080,114.4677397090,26.1830,0.499084,-2.328364,1.118607,0.0004,0.0019,-0.0001
458741895286,30.4501195080,114.4677397090,26.1830,0.498824,-2.328372,1.118431,0.0001,-0.0005,-0.0002
458741995286,30.4501195090,114.4677397090,26.1831,0.498318,-2.328224,1.119095,0.0007,-0.0003,-0.0002
458742095286,30.4501195060,114.4677397140,26.1823,0.496735,-2.328305,1.118520,0.0014,-0.0010,-0.0007
458742200286,30.4501195070,114.4677397140,26.1824,0.498379,-2.328181,1.118461,0.0009,0.0001,-0.0007
458742300286,30.4501195080,114.4677397150,26.1824,0.498178,-2.328565,1.118785,0.0004,0.0015,-0.0004
458742400286,30.4501195080,114.4677397160,26.1825,0.500640,-2.328846,1.118878,0.0012,0.0002,-0.0002
458742505286,30.4501195090,114.4677397160,26.1825,0.499551,-2.328243,1.118705,-0.0002,-0.0001,-0.0010
458742610286,30.4501195090,114.4677397150,26.1825,0.498221,-2.327645,1.119055,0.0001,-0.0004,-0.0002
458742710286,30.4501195100,114.4677397160,26.1826,0.497344,-2.328305,1.119207,0.0018,-0.0005,-0.0003
458742815286,30.4501195110,114.4677397170,26.1826,0.498234,-2.328819,1.118817,0.0015,-0.0001,-0.0009
458742915286,30.4501195110,114.4677397170,26.1827,0.499034,-2.328534,1.118700,-0.0005,0.0010,-0.0006
458743020286,30.4501195060,114.4677397140,26.1810,0.499495,-2.327545,1.119029,0.0006,0.0012,-0.0000
458743120287,30.4501195060,114.4677397140,26.1810,0.497881,-2.327928,1.118650,0.0008,0.0005,-0.0007
458743220287,30.4501195070,114.4677397140,26.1810,0.498205,-2.328249,1.119057,0.0001,-0.0011,0.0007
458743325286,30.4501195070,114.4677397150,26.1810,0.497970,-2.328549,1.119213,0.0008,0.0013,-0.0002
458743425287,30.4501195080,114.4677397160,26.1810,0.498759,-2.327831,1.118688,0.0005,0.0003,-0.0003
458743530287,30.4501195080,114.4677397160,26.1811,0.500054,-2.328341,1.118756,0.0010,0.0014,-0.0006
458743635287,30.4501195090,114.4677397160,26.1811,0.498232,-2.327955,1.119100,0.0004,0.0003,0.0000
458743735287,30.4501195100,114.4677397150,26.1811,0.497428,-2.328125,1.119149,-0.0000,-0.0003,-0.0000
458743835287,30.4501195100,114.4677397160,26.1811,0.497891,-2.328264,1.119022,0.0010,0.0005,0.0007
458743940287,30.4501195110,114.4677397160,26.1811,0.497908,-2.328295,1.118803,0.0004,0.0004,-0.0004
458744040287,30.4501195160,114.4677397170,26.1817,0.500427,-2.328237,1.118891,-0.0000,0.0002,-0.0004
458744145287,30.4501195170,114.4677397170,26.1817,0.498234,-2.328060,1.118605,0.0010,0.0009,-0.0003
458744250287,30.4501195180,114.4677397160,26.1817,0.498276,-2.328136,1.118975,0.0005,0.0005,-0.0001
458744350287,30.4501195180,114.4677397160,26.1817,0.497493,-2.327849,1.118877,-0.0002,0.0003,-0.0003
458744455287,30.4501195190,114.4677397170,26.1817,0.499326,-2.328088,1.118555,0.0010,0.0006,-0.0001
458744555287,30.4501195190,114.4677397180,26.1818,0.498803,-2.327989,1.118749,0.0013,-0.0002,-0.0000
458744655287,30.4501195200,114.4677397180,26.1818,0.499214,-2.328696,1.118563,0.0005,0.0013,-0.0005
458744760287,30.4501195210,114.4677397180,26.1818,0.498091,-2.327927,1.118997,0.0007,-0.0003,0.0002
458744860287,30.4501195210,114.4677397180,26.1818,0.498817,-2.328038,1.119090,0.0002,0.0004,-0.0006
458744960287,30.4501195220,114.4677397190,26.1818,0.498560,-2.328365,1.118664,0.0010,0.0003,0.0005
458745065287,30.4501195230,114.4677397170,26.1811,0.499720,-2.328558,1.118644,0.0005,-0.0003,0.0002
458745170287,30.4501195230,114.4677397170,26.1811,0.498881,-2.328353,1.118816,0.0010,-0.0001,-0.0005
458745275287,30.4501195240,114.4677397170,26.1811,0.498373,-2.328285,1.118792,0.0005,0.0009,0.0002
458745380287,30.4501195250,114.4677397170,26.1811,0.498062,-2.328392,1.118825,0.0009,0.0010,-0.0004
458745480287,30.4501195250,114.4677397170,26.1811,0.498023,-2.328358,1.118741,0.0010,0.0011,-0.0006
458745585288,30.4501195260,114.4677397180,26.1811,0.499797,-2.328735,1.118845,0.0003,0.0002,0.0007
458745690287,30.4501195270,114.4677397180,26.1811,0.499292,-2.328283,1.118609,0.0007,-0.0000,0.0005
458745790288,30.4501195270,114.4677397180,26.1812,0.498162,-2.328674,1.118673,0.0013,-0.0013,-0.0002
458745895287,30.4501195280,114.4677397180,26.1812,0.498170,-2.328970,1.118538,0.0007,0.0012,-0.0002
458745995288,30.4501195290,114.4677397180,26.1811,0.497708,-2.328173,1.118441,0.0006,0.0011,-0.0003
458746095288,30.4501195190,114.4677397070,26.1798,0.498957,-2.328111,1.118858,0.0007,0.0002,-0.0000
458746200287,30.4501195200,114.4677397070,26.1798,0.498979,-2.328668,1.118719,0.0010,0.0007,0.0006
458746300288,30.4501195200,114.4677397070,26.1798,0.498707,-2.328393,1.118169,0.0005,-0.0005,0.0003
458746400288,30.4501195210,114.4677397070,26.1798,0.497510,-2.328425,1.118540,0.0004,-0.0004,0.0003
458746505288,30.4501195220,114.4677397070,26.1797,0.497476,-2.327919,1.118542,0.0009,-0.0000,0.0001
458746610288,30.4501195220,114.4677397070,26.1797,0.497908,-2.328282,1.118216,0.0003,0.0010,0.0002
458746710288,30.4501195230,114.4677397070,26.1797,0.497675,-2.327865,1.118775,-0.0000,0.0004,-0.0002
458746815288,30.4501195230,114.4677397060,26.1797,0.496806,-2.327784,1.118540,0.0009,-0.0002,-0.0004
458746915288,30.4501195240,114.4677397070,26.1797,0.497641,-2.328309,1.118825,0.0007,-0.0007,0.0006
458747020288,30.4501195150,114.4677397070,26.1797,0.498274,-2.328055,1.118549,0.0004,0.0006,-0.0003
458747120288,30.4501195150,114.4677397080,26.1797,0.500166,-2.328016,1.118424,0.0006,0.0010,0.0004
458747220288,30.4501195160,114.4677397070,26.1797,0.501102,-2.327751,1.118674,0.0008,0.0003,-0.0003
458747325288,30.4501195160,114.4677397070,26.1797,0.499200,-2.326772,1.118447,-0.0007,-0.0002,0.0002
458747425288,30.4501195170,114.4677397070,26.1797,0.499712,-2.327050,1.118973,0.0021,-0.0001,0.0003
458747530288,30.4501195180,114.4677397070,26.1797,0.499667,-2.328255,1.118720,0.0018,-0.0002,0.0000
458747635288,30.4501195180,114.4677397070,26.1796,0.497642,-2.328011,1.118393,-0.0008,-0.0020,0.0007
458747735288,30.4501195190,114.4677397070,26.1796,0.499431,-2.326862,1.118706,0.0004,0.0007,-0.0000
458747835288,30.4501195190,114.4677397070,26.1796,0.498571,-2.326775,1.118829,0.0010,0.0009,-0.0002
458747940288,30.4501195200,114.4677397080,26.1796,0.501371,-2.327958,1.118900,0.0012,0.0004,0.0006
458748040289,30.4501195210,114.4677397020,26.1799,0.498654,-2.328555,1.118586,0.0001,-0.0007,-0.0001
458748145289,30.4501195210,114.4677397010,26.1799,0.498711,-2.327236,1.118864,-0.0005,-0.0015,-0.0007
458748250288,30.4501195210,114.4677397000,26.1799,0.496130,-2.326669,1.118361,0.0009,0.0003,0.0006
458748350289,30.4501195220,114.4677397010,26.1799,0.498101,-2.327869,1.118669,0.0013,0.0021,0.0001
458748455288,30.4501195230,114.4677397030,26.1799,0.502118,-2.328413,1.119080,0.0002,0.0010,-0.0007
458748555289,30.4501195230,114.4677397030,26.1799,0.502431,-2.327495,1.118318,-0.0001,-0.0021,0.0011
458748655289,30.4501195230,114.4677397000,26.1799,0.496896,-2.326362,1.118527,0.0010,-0.0022,0.0002
458748760289,30.4501195240,114.4677397000,26.1798,0.496343,-2.328025,1.119049,0.0009,0.0005,0.0000
458748860289,30.4501195250,114.4677397010,26.1799,0.497720,-2.328518,1.118049,0.0010,0.0026,-0.0003
458748960289,30.4501195250,114.4677397020,26.1799,0.501369,-2.327675,1.118507,-0.0006,-0.0005,0.0003
458749065289,30.4501195210,114.4677397050,26.1825,0.499682,-2.327142,1.119095,0.0007,-0.0005,0.0005
458749170289,30.4501195220,114.4677397050,26.1825,0.499149,-2.327752,1.118186,0.0011,-0.0019,-0.0003
458749275289,30.4501195230,114.4677397040,26.1826,0.496771,-2.328030,1.118404,0.0012,-0.0003,-0.0004
458749380289,30.4501195230,114.4677397040,26.1826,0.496629,-2.328174,1.119206,0.0006,0.0015,0.0003
458749480289,30.4501195240,114.4677397050,26.1826,0.498373,-2.328418,1.118813,0.0006,0.0007,-0.0006
458749585289,30.4501195240,114.4677397060,26.1826,0.499365,-2.327951,1.118308,0.0007,-0.0002,-0.0005
458749690289,30.4501195250,114.4677397050,26.1827,0.497492,-2.327505,1.118835,0.0004,-0.0002,0.0000
458749790289,30.4501195260,114.4677397050,26.1827,0.497136,-2.328241,1.118586,0.0011,0.0009,-0.0001
458749895289,30.4501195260,114.4677397050,26.1827,0.496189,-2.328467,1.118135,0.0009,0.0013,-0.0005
