# t_us, gyr_frd_x [rad/s], gyr_frd_y [rad/s], gyr_frd_z [rad/s], acc_frd_x [m/s^2], acc_frd_y [m/s^2], acc_frd_z [m/s^2]
1964302000,0.499600498,0.333248804,-1.44207829,0.51205988,-1.01334585,-9.85453403
1964312000,0.436605021,0.260435849,-1.54679805,0.44651861,-1.04806178,-10.1418382
1964322000,0.32779465,0.215166372,-1.6264287,0.298227744,-1.06601829,-10.400412
1964332000,0.281979757,0.256345234,-1.67442525,0.0559270544,-1.14981535,-10.6111018
1964343000,0.283070588,0.371973297,-1.70715017,-0.087238723,-1.12168348,-10.7260234
1964352000,0.25266368,0.436059605,-1.71914931,-0.141183079,-1.10193131,-10.7643307
1964363000,0.112082863,0.421878805,-1.76169171,-0.293738616,-1.24019646,-10.8217915
1964372000,-0.0178112214,0.386426805,-1.85004901,-0.322917949,-1.30962831,-10.8696755
1964382000,-0.121763986,0.361883112,-2.00385615,-0.430357748,-1.1540052,-10.898406
1964392000,-0.107787717,0.350156681,-2.1543908,-0.718859048,-0.746392368,-10.9271364
1964402000,-0.00579503853,0.394608036,-2.19911486,-1.30603701,-0.451606288,-10.8600987
1964412000,0.113991817,0.41533382,-2.14566415,-1.98239897,-0.265457109,-10.7451771
1964422000,0.189259141,0.365155604,-2.06930599,-2.35110603,-0.0274210909,-10.601525
1964432000,0.149989233,0.205621603,-2.01258279,-2.54264216,0.107439799,-10.4961801
1964442000,0.0235039945,0.0281400253,-1.98858452,-2.62165082,0.0675239687,-10.601525
1964452000,-0.142217063,-0.0823577241,-2.00058366,-2.73178409,-0.168192667,-10.8026379
1964462000,-0.289615573,-0.106015117,-2.03112692,-2.84431157,-0.43963528,-11.1282493
1964472000,-0.40115302,-0.0156210377,-2.07366932,-3.00472308,-0.697909784,-11.4347071
1964482000,-0.477238467,0.12633184,-2.11512089,-3.18668241,-0.790086548,-11.587936
1964492000,-0.53014376,0.344702527,-2.10530341,-3.3207577,-0.743399615,-11.492168
1964502000,-0.580867392,0.585230715,-2.06276101,-3.33033451,-0.49081134,-11.1474029
1964512000,-0.608138161,0.758672809,-1.97985787,-3.22259543,-0.165798465,-10.6781394
1964522000,-0.593411946,0.79521564,-1.87404728,-2.93050283,0.123376204,-10.1226846
1964532000,-0.532325422,0.711767086,-1.76060088,-2.50194073,0.323516499,-9.60553706
1964542000,-0.415061113,0.511599637,-1.69296937,-2.08295544,0.360626625,-9.23683
1964552000,-0.234528618,0.282252465,-1.66351694,-1.69629188,0.414496162,-9.05965908
1964562000,-0.0101583617,0.106151471,-1.64279116,-1.42814129,0.352546194,-9.06923589
1964572000,0.148898402,0.00690291355,-1.61333873,-1.33835873,0.0989104561,-9.17936917
1964582000,0.176169171,-0.0435650544,-1.61879288,-1.21505734,-0.127566057,-9.42357773
1964592000,0.0844712087,-0.0535529737,-1.67224359,-1.06422264,-0.312144041,-9.67736311
1964602000,-0.120332271,0.00112491924,-1.73333011,-1.0803835,-0.60513447,-9.86411084
1964612000,-0.354520004,0.100492786,-1.79332581,-1.18692547,-0.860715497,-9.94072529
1964622000,-0.571049915,0.257708772,-1.85659399,-1.29047469,-0.978031378,-9.89284126
1964635000,-0.726493301,0.476693052,-1.9384063,-1.45687171,-0.933738647,-9.61032546
1964642000,-0.737947024,0.574322407,-1.96894956,-1.61848032,-0.758363376,-9.40921252
1964656000,-0.667043023,0.629409362,-1.95804125,-1.99915839,-0.320224472,-8.88248816
1964662000,-0.646317239,0.611956069,-1.92095301,-2.15238729,-0.159064773,-8.6526448
1964678000,-0.679587577,0.46742099,-1.8249599,-2.55940157,0.0641571226,-8.11634363
1964682000,-0.696495455,0.420242559,-1.80423411,-2.63841023,0.112003746,-8.00621035
1964692000,-0.700858778,0.302432834,-1.77805418,-2.72460149,0.304811799,-7.79552061
1964702000,-0.656134716,0.191304448,-1.7398751,-2.95444485,0.34596214,-7.65186851
1964715000,-0.49469176,0.0439400275,-1.66788027,-3.15076938,0.60633157,-7.65665691
1964722000,-0.32779465,-0.0168482223,-1.61770205,-3.169923,0.785298145,-7.74284817
1964735000,0.124627417,-0.0162175858,-1.4388058,-3.10288535,1.04207627,-7.95353792
1964742000,0.382608897,0.0394744389,-1.29917946,-3.00472308,1.06362409,-8.11634363
1964752000,0.674133424,0.0980384166,-1.10173909,-2.73178409,0.929548795,-8.38449421
1964762000,0.819213918,0.12810444,-0.965930658,-2.34871183,0.627879385,-8.64306799
1964772000,0.837758041,0.132126879,-0.915752442,-1.88423671,0.226850607,-8.96867942
1964782000,0.79521564,0.166078987,-0.949568196,-1.57179339,-0.419284566,-9.29907925
1964792000,0.662134285,0.182577802,-1.03628924,-1.33357032,-0.901416925,-9.50498059
1964802000,0.459239759,0.208348679,-1.1835514,-1.20188923,-1.09893856,-9.57680664
1964812000,0.232756018,0.223211249,-1.35481183,-1.24498486,-1.11270522,-9.61032546
1964822000,0.053348443,0.245436926,-1.495529,-1.40659348,-0.831985077,-9.54328782
1964832000,-0.00504083131,0.302160127,-1.56097885,-1.55263978,-0.291494052,-9.42357773
1964842000,0.0544392737,0.400334897,-1.55334303,-1.82557877,0.333691856,-9.17936917
1964852000,0.175078341,0.470148067,-1.4529866,-2.06978734,0.882861862,-8.90164177
1964862000,0.295069727,0.429514621,-1.29154365,-2.10330616,1.35511814,-8.63827959
1964872000,0.37988182,0.283070588,-1.04719755,-1.95247145,1.49398184,-8.5089927
1964882000,0.494964468,0.11480994,-0.84375761,-1.65080204,1.28089789,-8.61912598
1964892000,0.636499762,-0.0248334445,-0.758672809,-1.27491238,0.776918439,-8.92079539
1964902000,0.775580686,-0.102742624,-0.838848872,-0.92296474,0.211886847,-9.33738647
1964913000,0.839394287,-0.147125802,-1.05646961,-0.833182178,-0.25602994,-9.76355437
1964922000,0.779398594,-0.224983849,-1.26209122,-0.976235727,-0.35284547,-10.1322614
1964933000,0.583594469,-0.346066066,-1.46934906,-1.31681091,0.00558802927,-10.5919481
1964942000,0.432241698,-0.426242128,-1.5522522,-1.63643683,0.537498273,-10.94629
1964956000,0.32424945,-0.397335113,-1.52607226,-2.19668002,1.31082541,-11.4347071
1964962000,0.341157327,-0.308705111,-1.42244334,-2.46842191,1.63284553,-11.6453969
1964976000,0.472602437,-0.128581678,-1.1268282,-2.70544788,1.96683666,-11.9039707
1964982000,0.539415822,-0.0257367888,-0.949568196,-2.67911166,1.88902511,-11.9518547
1964992000,0.575413238,0.0850166241,-0.754309486,-2.38701906,1.61848032,-11.9039707
1965002000,0.482965329,0.182986864,-0.627773115,-2.03866271,1.11450087,-11.8177794
1965012000,0.280070803,0.236437572,-0.575413238,-1.76572372,0.448314261,-11.6262433
1965022000,-0.0137291281,0.225256557,-0.617955638,-1.448492,-0.0953939724,-11.3772463
1965032000,-0.312795727,0.171124079,-0.763036132,-1.24618196,-0.493504817,-11.1474029
1965042000,-0.537506868,0.131990525,-0.953386104,-1.18213707,-0.701501086,-10.9271364
1965052000,-0.596139023,0.161033894,-1.14537232,-1.24019646,-0.602440993,-10.6685626
1965062000,-0.509417975,0.245027865,-1.25663706,-1.41138188,-0.248398422,-10.4195656
1965072000,-0.381518066,0.267662603,-1.26645454,-1.64361944,0.27353754,-10.0652238
1965082000,-0.278979973,0.232346957,-1.20536801,-1.78368024,0.881066211,-9.71088193
1965092000,-0.137921917,0.160488479,-1.08973995,-1.94289465,1.3000515,-9.50498059
1965102000,0.0451331236,0.133285886,-0.957204012,-2.09612355,1.41377608,-9.40921252
1965112000,0.199076618,0.15271631,-0.866119641,-2.21104523,1.35990654,-9.30865605
1965122000,0.262617511,0.141126232,-0.802306041,-2.22062204,1.28089789,-9.25598362
1965132000,0.23139248,0.11924144,-0.763581548,-2.20865103,1.13185883,-9.18894597
1965142000,0.146307679,0.0630295662,-0.743401178,-2.1679496,0.990002386,-9.15063875
1965152000,0.00632767075,0.00635749815,-0.718857486,-2.09732065,0.964863269,-9.06444749
1965162000,-0.097629355,-0.0437695851,-0.655043885,-1.97880767,0.978031378,-9.07402429
1965172000,-0.0935387396,-0.06272277,-0.558505361,-1.82797297,0.89363577,-9.0883895
1965182000,-0.0210666695,-0.0656202893,-0.472329729,-1.62326873,0.683544574,-9.04529387
1965192000,0.0925842627,-0.0359292389,-0.432514405,-1.45088621,0.395342549,-9.02614026
1965202000,0.214211895,-0.0179816637,-0.43551419,-1.30603701,0.039653965,-8.95431421
1965212000,0.310886773,-0.0256856561,-0.472602437,-1.21565589,-0.28161797,-8.88248816
1965222000,0.343338989,-0.0464625736,-0.527962099,-1.17555302,-0.42527007,-8.86333455
1965232000,0.298614927,-0.109628494,-0.568868253,-1.2204443,-0.62069678,-8.90164177
1965242000,0.22252948,-0.224983849,-0.593411946,-1.26892688,-0.703296738,-8.99740984
1965252000,0.16089754,-0.298887634,-0.666497608,-1.24259066,-0.562936665,-9.12190833
1965262000,0.120945863,-0.327249235,-0.764672379,-1.28808049,-0.295833543,-9.27513723
1965272000,0.074381024,-0.322885912,-0.833940133,-1.42454999,0.086116441,-9.35175168
1965282000,-0.0199417502,-0.281434342,-0.832849302,-1.76213242,0.518045384,-9.3756937
1965292000,-0.103628924,-0.270798742,-0.741219517,-1.96563956,0.809838712,-9.44751975
1965302000,-0.125718248,-0.220347818,-0.577049484,-2.05422502,0.987009634,-9.45709656
1965312000,-0.0711767086,-0.181896033,-0.47451139,-2.05542213,0.920570538,-9.42836614
1965322000,0.0290263254,-0.128445325,-0.430878159,-1.89141931,0.773327136,-9.35654009
1965332000,0.116378009,-0.102469917,-0.448331452,-1.75614692,0.580893178,-9.28471404
1965342000,0.119582325,-0.0698131701,-0.470693483,-1.73938751,0.454898315,-9.12190833
1965352000,0.0305943946,-0.0805851241,-0.466057452,-1.81959326,0.342969388,-9.02135186
1965362000,-0.12367294,-0.145489556,-0.429514621,-1.81839616,0.258573779,-9.00219824
1965372000,-0.237937464,-0.212712003,-0.408788836,-1.5837644,0.247051684,-9.00219824
1965382000,-0.202621818,-0.229756234,-0.413697574,-1.40180507,0.185700266,-9.04050547
1965392000,-0.0316170485,-0.169760541,-0.441786467,-1.35032974,0.244208569,-9.01177505
1965402000,0.204530772,-0.0925160857,-0.47805659,-1.33237322,0.498293221,-8.92558379
1965412000,0.373064128,-0.0609842584,-0.436605021,-1.47243402,0.638054742,-8.78672009
1965422000,0.400334897,-0.0818804856,-0.336794004,-1.60650931,0.610222148,-8.69095203
1965432000,0.337612127,-0.172896679,-0.258935957,-1.56820209,0.436043977,-8.66701001
1965442000,0.279798096,-0.261935742,-0.257027003,-1.32040222,0.283712897,-8.70052883
1965452000,0.351792927,-0.325612989,-0.321249665,-0.965461819,0.293738616,-8.87769976
1965462000,0.560687022,-0.367064558,-0.40824342,-0.669777914,0.442029482,-9.14106194
1965472000,0.841030533,-0.386154097,-0.454603729,-0.471957002,0.667982263,-9.48582698
1965482000,1.07883164,-0.400880313,-0.443150005,-0.429459923,0.833182178,-9.93114849
1965492000,1.16064395,-0.44260459,-0.422696928,-0.4321534,0.910993732,-10.4770265
1965502000,1.07119583,-0.503145698,-0.451603944,-0.511760605,0.828393774,-11.0803653
1965512000,0.867755887,-0.52305336,-0.512963175,-0.62009823,0.676960519,-11.5783592
1965522000,0.5917757,-0.43905939,-0.616319392,-0.766144531,0.58388593,-11.9135475
1965532000,0.251709203,-0.302432834,-0.708494593,-1.0815806,0.495001193,-11.9805851
1965542000,-0.136490202,-0.141944356,-0.776126102,-1.37068045,0.546177254,-11.7411649
1965552000,-0.512963175,-0.0336112235,-0.81539601,-1.55982238,0.79367785,-11.2814782
1965562000,-0.762490717,0.0596548084,-0.818668502,-1.77530053,1.06122989,-10.6877162
1965572000,-0.791943148,0.16689711,-0.78103484,-1.95486566,1.32279642,-10.0364934
1965582000,-0.610319823,0.278843619,-0.687768808,-2.04704242,1.55263978,-9.39963572
1965592000,-0.294524311,0.311704896,-0.533961668,-1.99915839,1.76931503,-8.81545051
1965602000,0.0763581548,0.254572634,-0.365973728,-1.84832368,1.81959326,-8.43237825
1965612000,0.44969499,0.139080925,-0.20234911,-1.61010062,1.65319625,-8.28872615
1965622000,0.805033117,-0.0372927774,-0.114059994,-1.23780226,1.36589205,-8.370129
1965632000,1.1268282,-0.220620526,-0.114059994,-0.860116946,1.04506902,-8.70531724
1965642000,1.34608519,-0.360792281,-0.175214694,-0.711676443,0.571017096,-9.16979236
1965652000,1.44753245,-0.439604805,-0.252936388,-0.604535919,0.290745864,-9.69172832
1965662000,1.35263017,-0.487055944,-0.320158835,-0.546177254,0.218770177,-10.1322614
1965672000,1.02319927,-0.598320684,-0.330794435,-0.495300468,0.0501285973,-10.6111018
1965682000,0.562323268,-0.639772254,-0.384245143,-0.423175143,-0.0965910732,-10.9367132
1965692000,0.158443171,-0.615228561,-0.471511606,-0.362422276,-0.291045139,-11.1665565
1965702000,-0.165397217,-0.500145914,-0.566686592,-0.308253464,-0.414196887,-11.2814782
1965712000,-0.391062836,-0.356701666,-0.629954777,-0.353743295,-0.546177254,-11.1857102
1965722000,-0.476420344,-0.18994091,-0.697586285,-0.380378789,-0.577900426,-10.898406
1965732000,-0.464421206,-0.0399516774,-0.793033979,-0.418087465,-0.610820699,-10.5153337
1965742000,-0.421606097,0.0762899779,-0.864483395,-0.532111319,-0.688332977,-10.0843774
1965752000,-0.388063051,0.101583617,-0.929387827,-0.650025751,-0.577601151,-9.62469067
1965762000,-0.365973728,0.0600979584,-0.934841981,-0.787093796,-0.545279428,-9.27513723
1965772000,-0.389699297,-0.0301171561,-0.968657735,-0.882263312,-0.562338115,-9.0836011
1965782000,-0.410425082,-0.13430854,-1.01774512,-0.901416925,-0.567126518,-9.03571707
1965792000,-0.353429174,-0.203576295,-1.06683251,-0.957082114,-0.472256277,-9.07402429
1965802000,-0.204939833,-0.267526249,-1.10173909,-1.12946463,-0.373794734,-9.19852278
1965812000,-0.0222597657,-0.359701451,-1.07937706,-1.19650228,-0.283413622,-9.47146177
1965823000,0.278843619,-0.398971359,-1.07392291,-1.14323129,-0.18794483,-9.82580361
1965834000,0.551142253,-0.343066281,-1.08592204,-1.18333417,-0.285658186,-10.1992991
1965843000,0.666497608,-0.322885912,-1.12028321,-1.24618196,-0.306457812,-10.4578729
1965854000,0.574867822,-0.358883327,-1.14864481,-1.35751234,-0.247949509,-10.7356002
1965862000,0.427332959,-0.421606097,-1.1551898,-1.4449007,-0.214580324,-10.9271364
1965874000,0.0156125156,-0.555778284,-1.1551898,-1.49278474,-0.262613995,-11.3389391
1965882000,-0.182986864,-0.581958222,-1.19227805,-1.4425065,-0.354341846,-11.5304752
1965892000,-0.365428312,-0.531507299,-1.29154365,-1.32638772,-0.567725069,-11.789049
1965902000,-0.401698436,-0.397335113,-1.42026168,-1.25336457,-0.623689532,-11.9805851
1965912000,-0.437423144,-0.213393772,-1.53916223,-1.31800801,-0.496497569,-11.9231243
1965922000,-0.430060036,-0.06272277,-1.5980671,-1.52271226,-0.168192667,-11.8082026
1965932000,-0.428696498,0.0525303199,-1.5947946,-1.77769473,0.268000948,-11.5017448
1965942000,-0.47096619,0.170715017,-1.53261725,-2.03626851,0.54019175,-11.1665565
1965952000,-0.501236745,0.251709203,-1.43116999,-2.1655554,0.736815561,-10.8313683
1965962000,-0.500691329,0.281434342,-1.35263017,-2.08894095,0.881664761,-10.5727945
1965973000,-0.474238683,0.271616865,-1.36026599,-1.99796129,1.04806178,-10.2854903
1965982000,-0.41778819,0.222256772,-1.33190439,-1.97042797,1.20967039,-10.055647
1965992000,-0.315250096,0.19348611,-1.28063534,-2.04704242,1.33476743,-9.85453403
1966002000,-0.204258064,0.18285051,-1.15846229,-2.1655554,1.34673843,-9.73961235
1966012000,-0.112764632,0.14494414,-1.02210844,-2.15119019,1.32638772,-9.68215151
1966022000,-0.080653301,0.0504850122,-0.93375115,-1.94528885,1.17315881,-9.72524714
1966032000,-0.0692677547,-0.0324863042,-0.897753734,-1.69030637,0.829590875,-9.85453403
1966042000,-0.0427128428,-0.037190512,-0.909752873,-1.46764562,0.438138904,-10.0652238
1966052000,-0.00709040009,0.0234869503,-0.946841119,-1.32519062,0.0826747761,-10.3046439
1966062000,-0.00914422992,0.0906071319,-1.00138266,-1.24259066,-0.160411511,-10.4866033
1966072000,-0.0580526507,0.0987201858,-1.070105,-1.23181675,-0.16924013,-10.601525
1966082000,-0.0964021704,0.0846757395,-1.13228235,-1.25935007,0.0620621962,-10.6877162
1966092000,-0.111401094,0.123604763,-1.16173478,-1.42933839,0.199018013,-10.7260234
1966102000,-0.127831732,0.187213833,-1.14209983,-1.65798465,0.329801279,-10.7739075
1966112000,-0.167715233,0.234801326,-1.10882949,-1.82557877,0.556053336,-10.7164466
1966122000,-0.242573495,0.265617296,-1.05919669,-1.92852944,0.704493839,-10.6398322
1966132000,-0.328340066,0.311432188,-0.988292689,-2.00155259,0.741005414,-10.5440641
1966142000,-0.385063266,0.344975235,-0.902662473,-1.97162507,0.672770667,-10.400412
1966152000,-0.445331667,0.36924622,-0.847030103,-1.85430919,0.590170709,-10.2280295
1966162000,-0.503145698,0.367882681,-0.832849302,-1.71903679,0.486621487,-10.0077629
1966172000,-0.506418191,0.34906585,-0.829031395,-1.60052381,0.365115753,-9.85453403
1966182000,-0.45324019,0.322885912,-0.832303887,-1.47123692,0.351648369,-9.72524714
1966192000,-0.35152022,0.298614927,-0.82957681,-1.4377181,0.377386037,-9.64863269
1966202000,-0.206030664,0.269571557,-0.817032256,-1.41736738,0.383072266,-9.6677863
1966212000,-0.0775853394,0.229210818,-0.797397302,-1.37666595,0.469862076,-9.77313118
1966222000,0.0114707674,0.183395925,-0.77394444,-1.38983406,0.515052632,-9.96945571
1966232000,0.0544392737,0.184350402,-0.763036132,-1.4425065,0.492606992,-10.2280295
1966242000,0.0469739006,0.215984495,-0.756491148,-1.47482822,0.438438179,-10.4866033
1966252000,0.00255876518,0.271480511,-0.730311209,-1.52151516,0.369305606,-10.7260234
1966262000,-0.0820850164,0.281434342,-0.703040439,-1.52390936,0.282366158,-10.8600987
1966272000,-0.156125156,0.278298203,-0.675224254,-1.42095869,0.221164378,-10.9558668
1966282000,-0.178623541,0.293160773,-0.661043454,-1.31561381,0.155922383,-11.0612117
1966292000,-0.141126232,0.350702097,-0.647953485,-1.25935007,0.0938975964,-11.1186725
1966302000,-0.130558809,0.41424299,-0.617955638,-1.22822545,-0.0558522356,-11.1186725
1966312000,-0.170033248,0.477783883,-0.587957792,-1.19111533,-0.294786079,-11.0229044
1966322000,-0.298342219,0.516781083,-0.616319392,-1.17136316,-0.583586655,-10.8792523
1966332000,-0.485419698,0.55032413,-0.705222101,-1.2192472,-0.900219824,-10.6302554
1966342000,-0.643590162,0.597775269,-0.83666721,-1.35751234,-1.11869073,-10.2854903
1966352000,-0.758672809,0.6059565,-0.957204012,-1.5861586,-1.06482119,-9.88326445
1966362000,-0.846484687,0.562323268,-1.03738007,-1.90458742,-0.67815762,-9.44751975
1966372000,-0.841030533,0.407698005,-1.07555915,-2.35350023,0.0017383681,-9.10275471
1966382000,-0.699222532,0.301069296,-1.02919884,-2.90656082,0.59884969,-8.87291135
1966392000,-0.440695636,0.198667556,-0.837212626,-3.52426484,1.06242699,-8.7962969
1966402000,-0.118968732,0.097629355,-0.545960807,-3.83311686,1.43412679,-8.91600698
1966412000,0.242300788,-0.0292649446,-0.268480726,-3.7493198,1.73938751,-9.23683
1966422000,0.565595761,-0.209848572,0.0270151061,-3.41413157,1.59453831,-9.70130513
1966432000,0.824122656,-0.390244712,0.228392695,-2.84670577,0.612915625,-10.4099888
1966442000,0.998110166,-0.464693913,0.321249665,-2.28047708,0.538396098,-11.2144406
1966452000,1.08755829,-0.457603513,0.334066927,-1.71305129,-0.221314016,-12.0284691
1966462000,1.06846875,-0.362973943,0.271344157,-1.20847329,-0.878073459,-12.7371528
1966472000,0.902117057,-0.222665833,0.16444274,-0.817021317,-1.33476743,-13.2926076
1966482000,0.602684007,-0.0339009754,0.021475731,-0.544680878,-1.68791217,-13.7044103
1966492000,0.171124079,0.15203454,-0.161170248,-0.424072969,-1.91536133,-13.8480624
1966502000,-0.37279142,0.386699512,-0.422424221,-0.430657024,-1.91895263,-13.6756799
1966512000,-0.937569058,0.662134285,-0.71122167,-0.686537326,-1.5933412,-13.2064164
1966522000,-1.42135251,0.928842411,-0.917934103,-1.2240356,-0.988805286,-12.4211182
1966532000,-1.81186993,1.13228235,-0.971930227,-1.91895263,-0.195725986,-11.3772463
1966542000,-2.07257849,1.24791042,-0.875391703,-2.62165082,0.617704028,-10.1609918
1966552000,-2.14130083,1.2686362,-0.651225977,-3.12443317,1.1492168,-9.05008228
1966562000,-2.01912778,1.21736715,-0.376609328,-3.33272871,1.36230074,-8.03015237
1966572000,-1.70824101,1.10337534,-0.144398725,-3.23456644,1.4377181,-7.30231506
1966582000,-1.20645885,0.937023642,0.0170357089,-3.01669409,1.31561381,-6.96233843
1966592000,-0.726493301,0.814305179,0.0627909469,-2.89219561,1.11031102,-6.88093557
1966602000,-0.319613419,0.497691545,0.153670786,-2.80121594,0.977432828,-6.89530078
1966612000,-0.0190724945,0.0650407854,0.263981049,-2.72938989,0.824802472,-7.12035574
1966622000,0.279798096,-0.352883758,0.326976527,-2.39899006,0.773925687,-7.67581052
1966632000,0.610865238,-0.639772254,0.334339635,-2.13682498,0.711077893,-8.55208833
1966642000,0.881391272,-0.765763209,0.340066496,-2.27568868,0.530614943,-9.56244143
1966652000,1.01447263,-0.734674532,0.37988182,-2.32955822,0.505475826,-10.5632177
1966662000,0.990474351,-0.610319823,0.421606097,-2.32476981,0.603039543,-11.4825912
1966672000,0.796851887,-0.416424651,0.460603298,-2.32596691,0.609922873,-12.2487357
1966682000,0.478874714,-0.190349972,0.482692621,-2.20146843,0.627280835,-12.6988456
1966692000,0.108060424,0.0704267624,0.494964468,-2.0231004,0.613514175,-12.8712281
1966702000,-0.255390757,0.354792712,0.496328006,-1.89501061,0.464475122,-12.7179992
1966712000,-0.635408931,0.602138592,0.476420344,-1.7238252,0.378583138,-12.2870429
1966722000,-0.958294842,0.803942287,0.424333174,-1.62207162,0.263062907,-11.6262433
1966732000,-1.20973134,0.927206165,0.362701235,-1.61488902,0.18046295,-10.8217915
1966742000,-1.38099177,0.960476504,0.294524311,-1.5801731,0.344166489,-9.97903252
1966752000,-1.46062242,0.923933673,0.257845126,-1.60411511,0.541688126,-9.24640681
1966762000,-1.46934906,0.851393426,0.29343348,-1.74058461,0.63386489,-8.55687673
1966772000,-1.37117429,0.788670656,0.353701881,-1.75016141,0.912789383,-8.02536396
1966782000,-1.18027891,0.722675393,0.407698005,-1.74776721,1.11749362,-7.55610044
1966792000,-0.951749858,0.671406347,0.470420775,-1.79684835,1.3036428,-7.18260498
1966802000,-0.691041301,0.567232007,0.531780006,-1.84832368,1.50714995,-6.96233843
1966812000,-0.486237821,0.439877513,0.614137731,-1.92613524,1.61728322,-6.81389792
1966822000,-0.335703173,0.277616434,0.706312932,-1.94528885,1.76452662,-6.7851675
1966832000,-0.162942848,0.123945648,0.804487702,-1.93212074,1.83036717,-6.90487759
1966842000,0.0407698005,-0.0211178022,0.893935826,-1.77769473,1.90339032,-7.18260498
1966852000,0.23848288,-0.129604332,0.97520272,-1.57059629,1.86268889,-7.58483086
1966862000,0.40469822,-0.171533141,1.00901847,-1.37786306,1.7250223,-8.0828248
1966872000,0.496600714,-0.134717602,1.00247349,-1.31920511,1.60052381,-8.60476077
1966882000,0.448604159,-0.0821531933,0.985565612,-1.31202251,1.56101948,-9.10754312
1966892000,0.257299711,-0.0340714177,0.951204442,-1.2952631,1.62686003,-9.53849941
1966902000,0.0325715254,-0.0181691502,0.935932811,-1.3024457,1.89501061,-9.88326445
1966912000,-0.130354279,-0.0125956867,0.96211275,-1.294066,2.39061036,-10.2088759
1966922000,-0.22430208,0.109355786,1.04228881,-1.37307465,2.81797535,-10.3429512
1966932000,-0.265753649,0.43196899,1.19445971,-1.59573541,2.86825359,-10.2759135
1966942000,-0.32779465,0.775580686,1.34063103,-1.80881935,2.61207401,-9.89284126
1966952000,-0.437968559,1.01992678,1.44862328,-1.68910927,2.43011469,-9.24161841
1966962000,-0.590139453,1.04228881,1.49661983,-1.39222827,2.25054956,-8.47068547
1966972000,-0.746128255,0.887936257,1.49661983,-1.07320089,2.05422502,-7.82903943
1966982000,-0.837212626,0.670860931,1.4529866,-0.883460413,1.83635267,-7.44596716
1966992000,-0.81539601,0.450513113,1.40389922,-0.724246002,1.71185419,-7.29752666
1967002000,-0.667043023,0.29234265,1.35808432,-0.553958409,1.77410343,-7.33583389
1967012000,-0.423787759,0.172760325,1.31554192,-0.54138885,1.94169755,-7.4938512
1967022000,-0.219802403,0.0504168352,1.28827115,-0.635660541,2.22421334,-7.69496414
1967032000,-0.111060209,-0.113787286,1.29808863,-0.815225665,2.58094939,-8.04451758
1967042000,-0.0287536177,-0.29234265,1.37444679,-1.00855745,2.96402166,-8.54251152
1967052000,0.132263232,-0.322613204,1.51952728,-1.16418056,3.25132585,-9.14106194
1967062000,0.343338989,-0.173305741,1.70824101,-1.24498486,3.15076938,-9.65342109
1967072000,0.462239544,0.0337134889,1.88822808,-1.11150812,2.95444485,-9.98860933
1967082000,0.414788405,0.206167018,1.9809487,-0.936132849,2.55940157,-10.0364934
1967092000,0.168533356,0.27216228,1.98531202,-0.660799658,2.12126267,-9.96945571
1967102000,-0.130422455,0.257572419,1.91222636,-0.321421573,1.81360776,-9.91199487
1967112000,-0.413970282,0.223483957,1.80423411,-0.127566057,1.56221658,-9.79228479
1967122000,-0.604865669,0.184895818,1.70278685,-0.024727614,1.55024557,-9.70130513
1967132000,-0.6484989,0.134922132,1.6406095,-0.0379892467,1.66157595,-9.6629979
1967142000,-0.615773977,0.06360907,1.61770205,-0.119710083,1.79565125,-9.67257471
1967152000,-0.53968853,-0.0585639776,1.61879288,-0.257526316,1.94169755,-9.82580361
1967162000,-0.445877082,-0.165533571,1.62533787,-0.458788893,2.02669171,-10.151415
1967172000,-0.32070425,-0.214075541,1.65915362,-0.790685098,2.05901343,-10.5919481
1967183000,-0.161306602,-0.106083294,1.70387768,-1.21026894,2.18470901,-10.9558668
1967192000,-0.0839257933,0.0469739006,1.74314759,-1.57897599,2.37385095,-11.0707885
1967202000,-0.173169387,0.188441018,1.76605504,-2.02788881,2.73178409,-10.9558668
1967212000,-0.457603513,0.245436926,1.84241319,-2.65995804,2.85388838,-10.5823713
1967222000,-0.818123087,0.21475731,2.00494698,-3.20104762,2.80839855,-10.1418382
1967232000,-1.09737577,0.16089754,2.25583806,-3.39018955,2.63362183,-9.6582095
1967242000,-1.14209983,0.168533356,2.54381738,-3.26808527,2.17632931,-9.26556042
1967252000,-0.853575087,0.243118911,2.80343511,-2.85149418,1.56939919,-8.85375774
1967262000,-0.474238683,0.278570911,2.98669468,-2.17872351,0.998382092,-8.53772312
1967272000,-0.113310048,0.188441018,3.06959782,-1.47003982,0.46896425,-8.32703337
1967282000,0.213802833,0.0463262198,3.07177948,-0.700303986,0.0393172804,-8.34139858
1967292000,0.526871268,-0.10860584,3.0085113,-0.0499041409,-0.252139362,-8.57603035
1967302000,0.762490717,-0.253481803,2.8950649,0.457591792,-0.529717117,-8.94952581
1967312000,0.908662042,-0.437150436,2.67471708,0.840364783,-0.564433041,-9.36132849
1967322000,0.946841119,-0.581412807,2.40637271,0.811035812,-0.411802686,-9.85453403
1967332000,0.900480811,-0.701404193,2.18166156,0.317530995,-0.120009358,-10.5344873
1967342000,0.779944009,-0.723220809,2.08130513,-0.392349797,0.298975932,-11.2527478
1967352000,0.619046469,-0.602138592,2.14239166,-1.11809218,0.704493839,-12.0093155
1967362000,0.388063051,-0.359428743,2.29728963,-1.81121356,0.96665892,-12.5168863
