# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# Python ahrs.py prototype's OWN attitude estimate over the SAME ADAHRS imu.csv -- NOT an independent truth
890895454,0.0000000000,0.0000000000,0.0000,-1.995306,-0.554653,-77.781508,0.0000,0.0000,0.0000
890945456,0.0000000000,0.0000000000,0.0000,-2.087711,-0.580522,-77.774469,0.0000,0.0000,0.0000
890995459,0.0000000000,0.0000000000,0.0000,-2.136432,-0.593998,-77.753424,0.0000,0.0000,0.0000
891045462,0.0000000000,0.0000000000,0.0000,-2.157078,-0.611402,-77.753751,0.0000,0.0000,0.0000
891095464,0.0000000000,0.0000000000,0.0000,-2.210248,-0.582027,-77.763540,0.0000,0.0000,0.0000
891145467,0.0000000000,0.0000000000,0.0000,-2.232389,-0.524801,-77.742361,0.0000,0.0000,0.0000
891195469,0.0000000000,0.0000000000,0.0000,-2.277381,-0.487595,-77.731386,0.0000,0.0000,0.0000
891245472,0.0000000000,0.0000000000,0.0000,-2.322916,-0.655333,-77.741957,0.0000,0.0000,0.0000
891295474,0.0000000000,0.0000000000,0.0000,-2.387216,-0.706030,-77.714616,0.0000,0.0000,0.0000
891345477,0.0000000000,0.0000000000,0.0000,-2.438336,-0.765531,-77.693058,0.0000,0.0000,0.0000
891395479,0.0000000000,0.0000000000,0.0000,-2.527835,-0.816177,-77.704101,0.0000,0.0000,0.0000
891445482,0.0000000000,0.0000000000,0.0000,-2.579705,-0.851969,-77.686742,0.0000,0.0000,0.0000
891495484,0.0000000000,0.0000000000,0.0000,-2.668690,-0.857827,-77.664711,0.0000,0.0000,0.0000
891545487,0.0000000000,0.0000000000,0.0000,-2.765683,-0.868205,-77.666438,0.0000,0.0000,0.0000
891595490,0.0000000000,0.0000000000,0.0000,-2.832026,-0.912822,-77.659625,0.0000,0.0000,0.0000
891645492,0.0000000000,0.0000000000,0.0000,-2.681349,-1.202947,-77.644399,0.0000,0.0000,0.0000
891695495,0.0000000000,0.0000000000,0.0000,-2.758415,-1.259334,-77.637323,0.0000,0.0000,0.0000
891745497,0.0000000000,0.0000000000,0.0000,-2.780411,-1.281640,-77.631621,0.0000,0.0000,0.0000
891795500,0.0000000000,0.0000000000,0.0000,-2.787496,-1.305850,-77.627816,0.0000,0.0000,0.0000
891845502,0.0000000000,0.0000000000,0.0000,-2.706384,-1.491996,-77.629925,0.0000,0.0000,0.0000
891895505,0.0000000000,0.0000000000,0.0000,-2.717378,-1.556673,-77.611981,0.0000,0.0000,0.0000
891945507,0.0000000000,0.0000000000,0.0000,-2.698097,-1.647195,-77.608291,0.0000,0.0000,0.0000
891995510,0.0000000000,0.0000000000,0.0000,-2.683530,-1.740676,-77.619709,0.0000,0.0000,0.0000
892045512,0.0000000000,0.0000000000,0.0000,-2.642612,-1.844748,-77.610896,0.0000,0.0000,0.0000
892095515,0.0000000000,0.0000000000,0.0000,-2.579888,-1.898268,-77.602057,0.0000,0.0000,0.0000
892145518,0.0000000000,0.0000000000,0.0000,-2.469318,-1.912671,-77.620027,0.0000,0.0000,0.0000
892195520,0.0000000000,0.0000000000,0.0000,-2.313037,-1.924215,-77.622084,0.0000,0.0000,0.0000
892245523,0.0000000000,0.0000000000,0.0000,-2.103100,-2.091978,-77.611750,0.0000,0.0000,0.0000
892295525,0.0000000000,0.0000000000,0.0000,-2.039968,-2.135766,-77.604567,0.0000,0.0000,0.0000
892345528,0.0000000000,0.0000000000,0.0000,-1.967780,-2.225092,-77.601669,0.0000,0.0000,0.0000
892395530,0.0000000000,0.0000000000,0.0000,-1.912670,-2.281037,-77.601204,0.0000,0.0000,0.0000
892445533,0.0000000000,0.0000000000,0.0000,-1.898521,-2.347089,-77.589975,0.0000,0.0000,0.0000
892495536,0.0000000000,0.0000000000,0.0000,-1.794419,-2.346739,-77.584028,0.0000,0.0000,0.0000
892545538,0.0000000000,0.0000000000,0.0000,-1.729461,-2.345817,-77.587780,0.0000,0.0000,0.0000
892595541,0.0000000000,0.0000000000,0.0000,-1.646899,-2.332420,-77.574281,0.0000,0.0000,0.0000
892645543,0.0000000000,0.0000000000,0.0000,-1.548660,-2.320089,-77.554094,0.0000,0.0000,0.0000
892695546,0.0000000000,0.0000000000,0.0000,-1.479399,-2.273248,-77.565502,0.0000,0.0000,0.0000
892745548,0.0000000000,0.0000000000,0.0000,-1.423169,-2.199407,-77.557095,0.0000,0.0000,0.0000
892795551,0.0000000000,0.0000000000,0.0000,-1.359161,-2.133586,-77.533294,0.0000,0.0000,0.0000
892845553,0.0000000000,0.0000000000,0.0000,-1.325887,-2.076701,-77.538561,0.0000,0.0000,0.0000
892895556,0.0000000000,0.0000000000,0.0000,-1.302753,-2.037976,-77.541438,0.0000,0.0000,0.0000
892945558,0.0000000000,0.0000000000,0.0000,-1.301402,-2.004904,-77.519466,0.0000,0.0000,0.0000
892995561,0.0000000000,0.0000000000,0.0000,-1.403192,-1.989725,-77.514690,0.0000,0.0000,0.0000
893045564,0.0000000000,0.0000000000,0.0000,-1.506325,-1.999977,-77.513408,0.0000,0.0000,0.0000
893095566,0.0000000000,0.0000000000,0.0000,-1.624724,-2.010237,-77.495178,0.0000,0.0000,0.0000
893145569,0.0000000000,0.0000000000,0.0000,-1.755750,-2.001596,-77.487222,0.0000,0.0000,0.0000
893195571,0.0000000000,0.0000000000,0.0000,-1.874721,-1.986393,-77.489157,0.0000,0.0000,0.0000
893245574,0.0000000000,0.0000000000,0.0000,-1.955895,-1.969620,-77.470185,0.0000,0.0000,0.0000
893295576,0.0000000000,0.0000000000,0.0000,-2.061655,-1.919122,-77.452131,0.0000,0.0000,0.0000
893345579,0.0000000000,0.0000000000,0.0000,-2.141464,-1.871593,-77.432119,0.0000,0.0000,0.0000
893395581,0.0000000000,0.0000000000,0.0000,-2.167507,-1.849918,-77.403125,0.0000,0.0000,0.0000
893445584,0.0000000000,0.0000000000,0.0000,-2.208173,-1.839772,-77.378843,0.0000,0.0000,0.0000
893495586,0.0000000000,0.0000000000,0.0000,-2.265546,-1.805423,-77.350167,0.0000,0.0000,0.0000
893545589,0.0000000000,0.0000000000,0.0000,-2.294679,-1.809681,-77.305160,0.0000,0.0000,0.0000
893595592,0.0000000000,0.0000000000,0.0000,-2.373070,-1.856432,-77.278434,0.0000,0.0000,0.0000
893645594,0.0000000000,0.0000000000,0.0000,-2.444085,-1.903517,-77.238613,0.0000,0.0000,0.0000
893695597,0.0000000000,0.0000000000,0.0000,-2.439455,-1.902451,-77.187276,0.0000,0.0000,0.0000
893745599,0.0000000000,0.0000000000,0.0000,-2.435157,-1.893405,-77.166574,0.0000,0.0000,0.0000
893795602,0.0000000000,0.0000000000,0.0000,-2.417192,-1.919676,-77.133844,0.0000,0.0000,0.0000
893845604,0.0000000000,0.0000000000,0.0000,-2.363787,-1.948527,-77.089250,0.0000,0.0000,0.0000
893895607,0.0000000000,0.0000000000,0.0000,-2.375360,-1.954023,-77.082187,0.0000,0.0000,0.0000
893945610,0.0000000000,0.0000000000,0.0000,-2.389014,-1.994591,-77.057323,0.0000,0.0000,0.0000
893995612,0.0000000000,0.0000000000,0.0000,-2.351870,-2.092606,-77.005321,0.0000,0.0000,0.0000
894045615,0.0000000000,0.0000000000,0.0000,-2.326431,-2.203296,-76.992820,0.0000,0.0000,0.0000
894095617,0.0000000000,0.0000000000,0.0000,-2.342006,-2.271474,-76.983786,0.0000,0.0000,0.0000
894145620,0.0000000000,0.0000000000,0.0000,-2.320618,-2.346272,-76.945856,0.0000,0.0000,0.0000
894195622,0.0000000000,0.0000000000,0.0000,-2.268114,-2.388721,-76.930806,0.0000,0.0000,0.0000
894245625,0.0000000000,0.0000000000,0.0000,-2.166283,-2.394442,-76.934171,0.0000,0.0000,0.0000
894295627,0.0000000000,0.0000000000,0.0000,-2.021613,-2.402132,-76.910674,0.0000,0.0000,0.0000
894345630,0.0000000000,0.0000000000,0.0000,-1.949874,-2.460151,-76.894918,0.0000,0.0000,0.0000
894395632,0.0000000000,0.0000000000,0.0000,-1.930039,-2.548831,-76.888614,0.0000,0.0000,0.0000
894445635,0.0000000000,0.0000000000,0.0000,-1.889359,-2.612137,-76.856136,0.0000,0.0000,0.0000
894495638,0.0000000000,0.0000000000,0.0000,-1.876861,-2.659154,-76.847374,0.0000,0.0000,0.0000
894545640,0.0000000000,0.0000000000,0.0000,-1.864061,-2.697585,-76.855647,0.0000,0.0000,0.0000
894595643,0.0000000000,0.0000000000,0.0000,-1.811702,-2.744324,-76.835037,0.0000,0.0000,0.0000
894645645,0.0000000000,0.0000000000,0.0000,-1.788956,-2.789973,-76.821515,0.0000,0.0000,0.0000
894695648,0.0000000000,0.0000000000,0.0000,-1.799313,-2.838572,-76.823977,0.0000,0.0000,0.0000
894745650,0.0000000000,0.0000000000,0.0000,-1.749609,-2.881615,-76.811624,0.0000,0.0000,0.0000
894795653,0.0000000000,0.0000000000,0.0000,-1.735670,-2.899269,-76.803505,0.0000,0.0000,0.0000
894845655,0.0000000000,0.0000000000,0.0000,-1.798927,-2.905710,-76.794476,0.0000,0.0000,0.0000
894895658,0.0000000000,0.0000000000,0.0000,-1.787500,-2.948786,-76.781152,0.0000,0.0000,0.0000
894945660,0.0000000000,0.0000000000,0.0000,-1.784246,-2.994442,-76.774288,0.0000,0.0000,0.0000
894995663,0.0000000000,0.0000000000,0.0000,-1.753928,-3.023589,-76.760050,0.0000,0.0000,0.0000
895045666,0.0000000000,0.0000000000,0.0000,-1.706288,-3.040443,-76.730105,0.0000,0.0000,0.0000
895095668,0.0000000000,0.0000000000,0.0000,-1.683397,-3.070798,-76.717919,0.0000,0.0000,0.0000
895145671,0.0000000000,0.0000000000,0.0000,-1.646867,-3.142842,-76.697786,0.0000,0.0000,0.0000
895195673,0.0000000000,0.0000000000,0.0000,-1.612559,-3.220768,-76.673141,0.0000,0.0000,0.0000
895245676,0.0000000000,0.0000000000,0.0000,-1.616871,-3.274306,-76.648445,0.0000,0.0000,0.0000
895295678,0.0000000000,0.0000000000,0.0000,-1.547947,-3.320843,-76.615094,0.0000,0.0000,0.0000
895345681,0.0000000000,0.0000000000,0.0000,-1.491136,-3.363398,-76.590317,0.0000,0.0000,0.0000
895395684,0.0000000000,0.0000000000,0.0000,-1.470107,-3.371807,-76.583070,0.0000,0.0000,0.0000
895445686,0.0000000000,0.0000000000,0.0000,-1.419482,-3.361068,-76.554201,0.0000,0.0000,0.0000
895495689,0.0000000000,0.0000000000,0.0000,-1.363460,-3.342192,-76.533365,0.0000,0.0000,0.0000
895545691,0.0000000000,0.0000000000,0.0000,-1.357626,-3.323716,-76.522688,0.0000,0.0000,0.0000
895595694,0.0000000000,0.0000000000,0.0000,-1.359486,-3.295029,-76.497392,0.0000,0.0000,0.0000
895645696,0.0000000000,0.0000000000,0.0000,-1.358933,-3.260613,-76.463239,0.0000,0.0000,0.0000
895695699,0.0000000000,0.0000000000,0.0000,-1.311918,-3.225753,-76.452442,0.0000,0.0000,0.0000
895745701,0.0000000000,0.0000000000,0.0000,-1.277787,-3.167902,-76.433565,0.0000,0.0000,0.0000
895795704,0.0000000000,0.0000000000,0.0000,-1.279096,-3.138208,-76.393002,0.0000,0.0000,0.0000
895845706,0.0000000000,0.0000000000,0.0000,-1.364157,-3.126940,-76.355026,0.0000,0.0000,0.0000
895895709,0.0000000000,0.0000000000,0.0000,-1.402168,-3.151921,-76.336443,0.0000,0.0000,0.0000
895945712,0.0000000000,0.0000000000,0.0000,-1.435280,-3.127551,-76.309097,0.0000,0.0000,0.0000
895995714,0.0000000000,0.0000000000,0.0000,-1.449113,-3.098353,-76.271506,0.0000,0.0000,0.0000
896045717,0.0000000000,0.0000000000,0.0000,-1.464019,-3.076926,-76.256337,0.0000,0.0000,0.0000
896095719,0.0000000000,0.0000000000,0.0000,-1.501090,-3.044582,-76.242440,0.0000,0.0000,0.0000
896145722,0.0000000000,0.0000000000,0.0000,-1.545514,-2.999184,-76.206528,0.0000,0.0000,0.0000
896195724,0.0000000000,0.0000000000,0.0000,-1.528101,-2.980261,-76.182869,0.0000,0.0000,0.0000
896245727,0.0000000000,0.0000000000,0.0000,-1.518252,-2.941109,-76.184928,0.0000,0.0000,0.0000
896295729,0.0000000000,0.0000000000,0.0000,-1.553412,-2.844049,-76.166331,0.0000,0.0000,0.0000
896345732,0.0000000000,0.0000000000,0.0000,-1.567551,-2.728447,-76.131629,0.0000,0.0000,0.0000
896395734,0.0000000000,0.0000000000,0.0000,-1.553793,-2.635625,-76.135052,0.0000,0.0000,0.0000
896445737,0.0000000000,0.0000000000,0.0000,-1.624631,-2.542959,-76.139736,0.0000,0.0000,0.0000
896495740,0.0000000000,0.0000000000,0.0000,-1.633572,-2.444811,-76.101221,0.0000,0.0000,0.0000
896545742,0.0000000000,0.0000000000,0.0000,-1.632165,-2.383206,-76.087599,0.0000,0.0000,0.0000
896595745,0.0000000000,0.0000000000,0.0000,-1.722454,-2.335853,-76.107896,0.0000,0.0000,0.0000
896645747,0.0000000000,0.0000000000,0.0000,-1.807185,-2.285284,-76.084960,0.0000,0.0000,0.0000
896695750,0.0000000000,0.0000000000,0.0000,-1.866575,-2.215442,-76.053181,0.0000,0.0000,0.0000
896745752,0.0000000000,0.0000000000,0.0000,-1.949665,-2.144372,-76.076184,0.0000,0.0000,0.0000
896795755,0.0000000000,0.0000000000,0.0000,-2.039652,-2.095360,-76.080018,0.0000,0.0000,0.0000
896845757,0.0000000000,0.0000000000,0.0000,-2.119848,-2.056475,-76.067866,0.0000,0.0000,0.0000
896895760,0.0000000000,0.0000000000,0.0000,-2.224876,-2.009443,-76.072622,0.0000,0.0000,0.0000
896945762,0.0000000000,0.0000000000,0.0000,-2.294880,-1.972173,-76.085883,0.0000,0.0000,0.0000
896995765,0.0000000000,0.0000000000,0.0000,-2.378563,-1.955807,-76.079669,0.0000,0.0000,0.0000
897045768,0.0000000000,0.0000000000,0.0000,-2.404317,-1.965685,-76.071901,0.0000,0.0000,0.0000
897095770,0.0000000000,0.0000000000,0.0000,-2.427131,-1.940203,-76.070752,0.0000,0.0000,0.0000
897145773,0.0000000000,0.0000000000,0.0000,-2.442732,-1.899516,-76.080165,0.0000,0.0000,0.0000
897195775,0.0000000000,0.0000000000,0.0000,-2.417529,-1.867559,-76.054965,0.0000,0.0000,0.0000
897245778,0.0000000000,0.0000000000,0.0000,-2.361808,-1.885465,-76.041510,0.0000,0.0000,0.0000
897295780,0.0000000000,0.0000000000,0.0000,-2.365704,-1.816916,-76.037293,0.0000,0.0000,0.0000
897345783,0.0000000000,0.0000000000,0.0000,-2.379821,-1.791891,-76.011235,0.0000,0.0000,0.0000
897395786,0.0000000000,0.0000000000,0.0000,-2.400264,-1.828422,-75.984998,0.0000,0.0000,0.0000
897445788,0.0000000000,0.0000000000,0.0000,-2.448281,-1.864099,-75.976127,0.0000,0.0000,0.0000
897495791,0.0000000000,0.0000000000,0.0000,-2.429738,-1.887624,-75.946590,0.0000,0.0000,0.0000
897545793,0.0000000000,0.0000000000,0.0000,-2.406119,-1.912102,-75.919278,0.0000,0.0000,0.0000
897595796,0.0000000000,0.0000000000,0.0000,-2.398640,-1.942959,-75.905717,0.0000,0.0000,0.0000
897645798,0.0000000000,0.0000000000,0.0000,-2.357887,-1.986273,-75.871318,0.0000,0.0000,0.0000
897695801,0.0000000000,0.0000000000,0.0000,-2.309612,-2.015701,-75.841298,0.0000,0.0000,0.0000
897745803,0.0000000000,0.0000000000,0.0000,-2.302896,-2.034038,-75.826665,0.0000,0.0000,0.0000
897795806,0.0000000000,0.0000000000,0.0000,-2.292028,-2.057215,-75.798101,0.0000,0.0000,0.0000
897845808,0.0000000000,0.0000000000,0.0000,-2.291195,-2.101333,-75.748783,0.0000,0.0000,0.0000
897895811,0.0000000000,0.0000000000,0.0000,-2.314132,-2.141990,-75.722165,0.0000,0.0000,0.0000
897945814,0.0000000000,0.0000000000,0.0000,-2.287696,-2.139913,-75.693759,0.0000,0.0000,0.0000
897995816,0.0000000000,0.0000000000,0.0000,-2.266942,-2.109221,-75.655213,0.0000,0.0000,0.0000
898045819,0.0000000000,0.0000000000,0.0000,-2.270690,-2.074752,-75.616601,0.0000,0.0000,0.0000
898095821,0.0000000000,0.0000000000,0.0000,-2.254579,-2.071487,-75.573180,0.0000,0.0000,0.0000
898145824,0.0000000000,0.0000000000,0.0000,-2.266381,-2.074244,-75.533497,0.0000,0.0000,0.0000
898195826,0.0000000000,0.0000000000,0.0000,-2.310342,-2.058541,-75.492073,0.0000,0.0000,0.0000
898245829,0.0000000000,0.0000000000,0.0000,-2.351434,-2.081210,-75.447432,0.0000,0.0000,0.0000
898295831,0.0000000000,0.0000000000,0.0000,-2.372046,-2.131655,-75.418683,0.0000,0.0000,0.0000
898345834,0.0000000000,0.0000000000,0.0000,-2.356524,-2.172153,-75.390473,0.0000,0.0000,0.0000
898395836,0.0000000000,0.0000000000,0.0000,-2.270345,-2.180213,-75.349134,0.0000,0.0000,0.0000
898445839,0.0000000000,0.0000000000,0.0000,-2.137642,-2.150724,-75.325278,0.0000,0.0000,0.0000
898495842,0.0000000000,0.0000000000,0.0000,-2.014909,-2.142223,-75.291295,0.0000,0.0000,0.0000
898545844,0.0000000000,0.0000000000,0.0000,-1.939425,-2.158261,-75.251171,0.0000,0.0000,0.0000
898595847,0.0000000000,0.0000000000,0.0000,-1.905365,-2.168460,-75.210870,0.0000,0.0000,0.0000
898645849,0.0000000000,0.0000000000,0.0000,-1.892843,-2.150401,-75.167851,0.0000,0.0000,0.0000
898695852,0.0000000000,0.0000000000,0.0000,-1.839129,-2.103571,-75.127662,0.0000,0.0000,0.0000
898745854,0.0000000000,0.0000000000,0.0000,-1.766770,-2.050119,-75.107196,0.0000,0.0000,0.0000
898795857,0.0000000000,0.0000000000,0.0000,-1.658223,-1.990312,-75.079980,0.0000,0.0000,0.0000
898845860,0.0000000000,0.0000000000,0.0000,-1.543645,-1.900409,-75.052625,0.0000,0.0000,0.0000
898895862,0.0000000000,0.0000000000,0.0000,-1.463084,-1.816250,-75.038686,0.0000,0.0000,0.0000
898945865,0.0000000000,0.0000000000,0.0000,-1.407852,-1.791458,-75.013630,0.0000,0.0000,0.0000
898995867,0.0000000000,0.0000000000,0.0000,-1.335938,-1.806394,-74.988060,0.0000,0.0000,0.0000
899045870,0.0000000000,0.0000000000,0.0000,-1.277394,-1.809001,-74.980731,0.0000,0.0000,0.0000
899095872,0.0000000000,0.0000000000,0.0000,-1.224303,-1.773293,-74.968086,0.0000,0.0000,0.0000
899145875,0.0000000000,0.0000000000,0.0000,-1.150835,-1.728064,-74.949868,0.0000,0.0000,0.0000
899195877,0.0000000000,0.0000000000,0.0000,-1.134628,-1.671709,-74.941428,0.0000,0.0000,0.0000
899245880,0.0000000000,0.0000000000,0.0000,-1.408142,-1.733998,-74.932273,0.0000,0.0000,0.0000
899295882,0.0000000000,0.0000000000,0.0000,-1.427013,-1.606744,-74.920037,0.0000,0.0000,0.0000
899345885,0.0000000000,0.0000000000,0.0000,-1.449832,-1.478175,-74.918265,0.0000,0.0000,0.0000
899395888,0.0000000000,0.0000000000,0.0000,-1.412503,-1.397628,-74.933527,0.0000,0.0000,0.0000
899445890,0.0000000000,0.0000000000,0.0000,-1.349217,-1.331732,-74.940578,0.0000,0.0000,0.0000
899495893,0.0000000000,0.0000000000,0.0000,-1.243199,-1.265247,-74.941688,0.0000,0.0000,0.0000
899545895,0.0000000000,0.0000000000,0.0000,-1.129835,-1.185463,-74.956129,0.0000,0.0000,0.0000
899595898,0.0000000000,0.0000000000,0.0000,-1.105595,-1.139679,-74.978204,0.0000,0.0000,0.0000
899645900,0.0000000000,0.0000000000,0.0000,-1.134391,-1.106379,-74.979158,0.0000,0.0000,0.0000
899695903,0.0000000000,0.0000000000,0.0000,-1.233305,-1.047912,-74.979459,0.0000,0.0000,0.0000
899745905,0.0000000000,0.0000000000,0.0000,-1.367013,-0.975121,-74.996773,0.0000,0.0000,0.0000
899795908,0.0000000000,0.0000000000,0.0000,-1.501257,-0.915401,-75.007508,0.0000,0.0000,0.0000
899845910,0.0000000000,0.0000000000,0.0000,-1.669231,-1.060759,-75.001369,0.0000,0.0000,0.0000
899895913,0.0000000000,0.0000000000,0.0000,-1.730296,-0.990431,-75.007784,0.0000,0.0000,0.0000
899945916,0.0000000000,0.0000000000,0.0000,-1.755475,-0.908046,-75.020013,0.0000,0.0000,0.0000
899995918,0.0000000000,0.0000000000,0.0000,-1.807986,-0.836088,-75.028766,0.0000,0.0000,0.0000
900045921,0.0000000000,0.0000000000,0.0000,-1.880533,-0.786748,-75.025187,0.0000,0.0000,0.0000
900095923,0.0000000000,0.0000000000,0.0000,-1.937285,-0.754176,-75.018524,0.0000,0.0000,0.0000
900145926,0.0000000000,0.0000000000,0.0000,-2.016966,-0.702181,-75.021778,0.0000,0.0000,0.0000
900195928,0.0000000000,0.0000000000,0.0000,-2.098228,-0.644287,-75.013937,0.0000,0.0000,0.0000
900245931,0.0000000000,0.0000000000,0.0000,-2.172990,-0.768673,-74.997347,0.0000,0.0000,0.0000
900295934,0.0000000000,0.0000000000,0.0000,-2.249944,-0.707674,-75.004587,0.0000,0.0000,0.0000
900345936,0.0000000000,0.0000000000,0.0000,-2.321453,-0.649624,-75.011014,0.0000,0.0000,0.0000
900395939,0.0000000000,0.0000000000,0.0000,-2.375193,-0.623244,-75.009486,0.0000,0.0000,0.0000
900445941,0.0000000000,0.0000000000,0.0000,-2.423744,-0.719739,-75.016972,0.0000,0.0000,0.0000
900495944,0.0000000000,0.0000000000,0.0000,-2.462019,-0.694833,-75.027960,0.0000,0.0000,0.0000
900545946,0.0000000000,0.0000000000,0.0000,-2.474218,-0.668056,-75.024856,0.0000,0.0000,0.0000
900595949,0.0000000000,0.0000000000,0.0000,-2.484239,-0.647117,-75.023831,0.0000,0.0000,0.0000
900645951,0.0000000000,0.0000000000,0.0000,-2.497750,-0.615810,-75.029842,0.0000,0.0000,0.0000
900695954,0.0000000000,0.0000000000,0.0000,-2.486747,-0.572059,-75.033513,0.0000,0.0000,0.0000
900745956,0.0000000000,0.0000000000,0.0000,-2.488454,-0.586908,-75.027912,0.0000,0.0000,0.0000
900795959,0.0000000000,0.0000000000,0.0000,-2.514431,-0.681150,-75.026177,0.0000,0.0000,0.0000
900845962,0.0000000000,0.0000000000,0.0000,-2.527683,-0.820323,-75.016840,0.0000,0.0000,0.0000
900895964,0.0000000000,0.0000000000,0.0000,-2.524962,-0.897244,-75.013735,0.0000,0.0000,0.0000
900945967,0.0000000000,0.0000000000,0.0000,-2.495815,-0.907480,-75.014737,0.0000,0.0000,0.0000
900995969,0.0000000000,0.0000000000,0.0000,-2.432890,-0.862288,-75.009568,0.0000,0.0000,0.0000
901045972,0.0000000000,0.0000000000,0.0000,-2.388574,-0.852167,-75.019677,0.0000,0.0000,0.0000
901095974,0.0000000000,0.0000000000,0.0000,-2.382275,-0.826110,-75.028660,0.0000,0.0000,0.0000
901145977,0.0000000000,0.0000000000,0.0000,-2.377041,-0.862392,-75.015507,0.0000,0.0000,0.0000
901195979,0.0000000000,0.0000000000,0.0000,-2.343411,-0.934749,-75.015001,0.0000,0.0000,0.0000
901245982,0.0000000000,0.0000000000,0.0000,-2.314120,-1.019679,-75.028184,0.0000,0.0000,0.0000
901295984,0.0000000000,0.0000000000,0.0000,-2.260986,-1.063048,-75.024187,0.0000,0.0000,0.0000
901345987,0.0000000000,0.0000000000,0.0000,-2.216086,-1.069460,-75.030766,0.0000,0.0000,0.0000
901395990,0.0000000000,0.0000000000,0.0000,-2.196906,-1.034611,-75.054266,0.0000,0.0000,0.0000
901445992,0.0000000000,0.0000000000,0.0000,-2.155951,-0.986856,-75.062593,0.0000,0.0000,0.0000
901495995,0.0000000000,0.0000000000,0.0000,-2.114468,-0.931945,-75.065687,0.0000,0.0000,0.0000
901545997,0.0000000000,0.0000000000,0.0000,-2.089710,-0.912724,-75.093740,0.0000,0.0000,0.0000
901596000,0.0000000000,0.0000000000,0.0000,-2.096750,-0.948038,-75.114920,0.0000,0.0000,0.0000
901646002,0.0000000000,0.0000000000,0.0000,-2.099240,-1.013734,-75.114201,0.0000,0.0000,0.0000
901696005,0.0000000000,0.0000000000,0.0000,-2.129568,-1.074121,-75.139919,0.0000,0.0000,0.0000
901746007,0.0000000000,0.0000000000,0.0000,-2.169256,-1.113332,-75.155225,0.0000,0.0000,0.0000
901796010,0.0000000000,0.0000000000,0.0000,-2.206941,-1.156355,-75.151183,0.0000,0.0000,0.0000
901846013,0.0000000000,0.0000000000,0.0000,-2.233412,-1.265099,-75.154388,0.0000,0.0000,0.0000
901896015,0.0000000000,0.0000000000,0.0000,-2.278550,-1.372484,-75.173641,0.0000,0.0000,0.0000
901946018,0.0000000000,0.0000000000,0.0000,-2.310181,-1.485732,-75.176088,0.0000,0.0000,0.0000
901996020,0.0000000000,0.0000000000,0.0000,-2.412975,-1.596438,-75.181989,0.0000,0.0000,0.0000
902046023,0.0000000000,0.0000000000,0.0000,-2.538594,-1.675159,-75.184016,0.0000,0.0000,0.0000
902096025,0.0000000000,0.0000000000,0.0000,-2.609681,-1.747571,-75.184687,0.0000,0.0000,0.0000
902146028,0.0000000000,0.0000000000,0.0000,-2.694075,-1.808877,-75.203000,0.0000,0.0000,0.0000
902196030,0.0000000000,0.0000000000,0.0000,-2.756697,-1.853485,-75.209835,0.0000,0.0000,0.0000
902246033,0.0000000000,0.0000000000,0.0000,-2.756628,-1.891007,-75.195849,0.0000,0.0000,0.0000
902296036,0.0000000000,0.0000000000,0.0000,-2.733873,-1.940743,-75.199505,0.0000,0.0000,0.0000
902346038,0.0000000000,0.0000000000,0.0000,-2.674137,-1.954979,-75.203008,0.0000,0.0000,0.0000
902396041,0.0000000000,0.0000000000,0.0000,-2.628300,-1.912950,-75.195130,0.0000,0.0000,0.0000
902446043,0.0000000000,0.0000000000,0.0000,-2.608194,-1.868953,-75.190182,0.0000,0.0000,0.0000
902496046,0.0000000000,0.0000000000,0.0000,-2.580491,-1.845379,-75.189144,0.0000,0.0000,0.0000
902546048,0.0000000000,0.0000000000,0.0000,-2.555326,-1.861247,-75.178174,0.0000,0.0000,0.0000
902596051,0.0000000000,0.0000000000,0.0000,-2.585311,-1.873662,-75.164453,0.0000,0.0000,0.0000
902646053,0.0000000000,0.0000000000,0.0000,-2.542492,-1.923627,-75.135426,0.0000,0.0000,0.0000
902696056,0.0000000000,0.0000000000,0.0000,-2.511768,-1.964009,-75.115333,0.0000,0.0000,0.0000
902746058,0.0000000000,0.0000000000,0.0000,-2.515608,-1.990146,-75.110621,0.0000,0.0000,0.0000
902796061,0.0000000000,0.0000000000,0.0000,-2.522994,-1.985483,-75.075274,0.0000,0.0000,0.0000
902846064,0.0000000000,0.0000000000,0.0000,-2.437516,-1.981354,-75.039236,0.0000,0.0000,0.0000
902896066,0.0000000000,0.0000000000,0.0000,-2.427405,-1.972839,-75.028485,0.0000,0.0000,0.0000
902946069,0.0000000000,0.0000000000,0.0000,-2.407529,-1.977306,-75.011715,0.0000,0.0000,0.0000
902996071,0.0000000000,0.0000000000,0.0000,-2.410605,-1.992043,-74.974371,0.0000,0.0000,0.0000
903046074,0.0000000000,0.0000000000,0.0000,-2.391071,-2.011634,-74.940294,0.0000,0.0000,0.0000
903096076,0.0000000000,0.0000000000,0.0000,-2.386303,-2.030527,-74.918074,0.0000,0.0000,0.0000
903146079,0.0000000000,0.0000000000,0.0000,-2.393077,-2.011448,-74.891273,0.0000,0.0000,0.0000
903196081,0.0000000000,0.0000000000,0.0000,-2.414858,-1.960704,-74.855818,0.0000,0.0000,0.0000
903246084,0.0000000000,0.0000000000,0.0000,-2.431265,-1.886469,-74.817701,0.0000,0.0000,0.0000
