# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
326680000,50.3008568100,-2.7405370620,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
326690000,50.3008568100,-2.7405090370,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326700000,50.3008568100,-2.7404810120,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326710000,50.3008568100,-2.7404529860,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326720000,50.3008568100,-2.7404249610,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326730000,50.3008568100,-2.7403969360,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
326740000,50.3008568100,-2.7403689110,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326750000,50.3008568100,-2.7403408860,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326760000,50.3008568100,-2.7403128600,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326770000,50.3008568100,-2.7402848350,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326780000,50.3008568100,-2.7402568100,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326790000,50.3008568100,-2.7402287850,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326800000,50.3008568100,-2.7402007600,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326810000,50.3008568100,-2.7401727350,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326820000,50.3008568100,-2.7401447090,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326830000,50.3008568100,-2.7401166840,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326840000,50.3008568100,-2.7400886590,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326850000,50.3008568100,-2.7400606340,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326860000,50.3008568100,-2.7400326090,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326870000,50.3008568100,-2.7400045840,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326880000,50.3008568100,-2.7399765580,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326890000,50.3008568100,-2.7399485330,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326900000,50.3008568100,-2.7399205080,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326910000,50.3008568100,-2.7398924830,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326920000,50.3008568100,-2.7398644580,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326930000,50.3008568100,-2.7398364330,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326940000,50.3008568100,-2.7398084070,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
326950000,50.3008568100,-2.7397803820,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326960000,50.3008568100,-2.7397523570,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326970000,50.3008568100,-2.7397243320,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
326980000,50.3008568100,-2.7396963070,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
326990000,50.3008568100,-2.7396682820,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327000000,50.3008568100,-2.7396402560,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327010000,50.3008568100,-2.7396122310,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327020000,50.3008568100,-2.7395842060,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327030000,50.3008568100,-2.7395561810,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
327040000,50.3008568100,-2.7395281560,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327050000,50.3008568100,-2.7395001310,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327060000,50.3008568100,-2.7394721060,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327070000,50.3008568100,-2.7394440800,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327080000,50.3008568100,-2.7394160550,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327090000,50.3008568100,-2.7393880300,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327100000,50.3008568100,-2.7393600050,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327110000,50.3008568100,-2.7393319800,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327120000,50.3008568100,-2.7393039550,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327130000,50.3008568100,-2.7392759290,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327140000,50.3008568100,-2.7392479040,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327150000,50.3008568100,-2.7392198790,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327160000,50.3008568100,-2.7391918540,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327170000,50.3008568100,-2.7391638290,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327180000,50.3008568100,-2.7391358030,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327190000,50.3008568100,-2.7391077780,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327200000,50.3008568100,-2.7390797530,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327210000,50.3008568100,-2.7390517280,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327220000,50.3008568100,-2.7390237030,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327230000,50.3008568100,-2.7389956770,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327240000,50.3008568100,-2.7389676520,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327250000,50.3008568100,-2.7389396270,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327260000,50.3008568100,-2.7389116020,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327270000,50.3008568100,-2.7388835770,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327280000,50.3008568100,-2.7388555510,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327290000,50.3008568100,-2.7388275260,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327300000,50.3008568100,-2.7387995010,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327310000,50.3008568100,-2.7387714760,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327320000,50.3008568100,-2.7387434510,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327330000,50.3008568100,-2.7387154250,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327340000,50.3008568100,-2.7386874000,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327350000,50.3008568100,-2.7386593750,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327360000,50.3008568100,-2.7386313500,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327370000,50.3008568100,-2.7386033250,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327380000,50.3008568100,-2.7385752990,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327390000,50.3008568100,-2.7385472740,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327400000,50.3008568100,-2.7385192490,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327410000,50.3008568100,-2.7384912240,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327420000,50.3008568100,-2.7384631990,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327430000,50.3008568100,-2.7384351740,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327440000,50.3008568100,-2.7384071480,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327450000,50.3008568100,-2.7383791230,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327460000,50.3008568100,-2.7383510980,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327470000,50.3008568100,-2.7383230730,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327480000,50.3008568100,-2.7382950480,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327490000,50.3008568100,-2.7382670230,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327500000,50.3008568100,-2.7382389970,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327510000,50.3008568100,-2.7382109720,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327520000,50.3008568100,-2.7381829470,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327530000,50.3008568100,-2.7381549220,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327540000,50.3008568100,-2.7381268970,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327550000,50.3008568100,-2.7380988720,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327560000,50.3008568100,-2.7380708460,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327570000,50.3008568100,-2.7380428210,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327580000,50.3008568100,-2.7380147960,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327590000,50.3008568100,-2.7379867710,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
327600000,50.3008568100,-2.7379587460,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327610000,50.3008568100,-2.7379307210,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327620000,50.3008568100,-2.7379026960,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327630000,50.3008568100,-2.7378746700,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327640000,50.3008568100,-2.7378466450,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327650000,50.3008568100,-2.7378186200,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327660000,50.3008568100,-2.7377905950,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327670000,50.3008568100,-2.7377625700,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327680000,50.3008568100,-2.7377345450,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327690000,50.3008568100,-2.7377065190,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327700000,50.3008568100,-2.7376784940,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327710000,50.3008568100,-2.7376504690,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327720000,50.3008568100,-2.7376224440,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327730000,50.3008568100,-2.7375944190,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327740000,50.3008568100,-2.7375663940,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327750000,50.3008568100,-2.7375383680,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327760000,50.3008568100,-2.7375103430,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327770000,50.3008568100,-2.7374823180,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327780000,50.3008568100,-2.7374542930,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
327790000,50.3008568100,-2.7374262680,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327800000,50.3008568100,-2.7373982430,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327810000,50.3008568100,-2.7373702170,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327820000,50.3008568100,-2.7373421920,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327830000,50.3008568100,-2.7373141670,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327840000,50.3008568100,-2.7372861420,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327850000,50.3008568100,-2.7372581170,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327860000,50.3008568100,-2.7372300910,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327870000,50.3008568100,-2.7372020660,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327880000,50.3008568100,-2.7371740410,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327890000,50.3008568100,-2.7371460160,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327900000,50.3008568100,-2.7371179910,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327910000,50.3008568100,-2.7370899650,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327920000,50.3008568100,-2.7370619400,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327930000,50.3008568100,-2.7370339150,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327940000,50.3008568100,-2.7370058900,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327950000,50.3008568100,-2.7369778650,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327960000,50.3008568100,-2.7369498390,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
327970000,50.3008568100,-2.7369218140,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
327980000,50.3008568100,-2.7368937890,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
327990000,50.3008568100,-2.7368657640,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328000000,50.3008568100,-2.7368377390,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328010000,50.3008568100,-2.7368097130,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328020000,50.3008568100,-2.7367816880,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328030000,50.3008568100,-2.7367536630,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
328040000,50.3008568100,-2.7367256380,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328050000,50.3008568100,-2.7366976130,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328060000,50.3008568100,-2.7366695870,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328070000,50.3008568100,-2.7366415620,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328080000,50.3008568100,-2.7366135370,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328090000,50.3008568100,-2.7365855120,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328100000,50.3008568100,-2.7365574870,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328110000,50.3008568100,-2.7365294620,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328120000,50.3008568100,-2.7365014360,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328130000,50.3008568100,-2.7364734110,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328140000,50.3008568100,-2.7364453860,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328150000,50.3008568100,-2.7364173610,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
328160000,50.3008568100,-2.7363893360,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328170000,50.3008568100,-2.7363613110,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328180000,50.3008568100,-2.7363332860,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328190000,50.3008568100,-2.7363052600,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328200000,50.3008568100,-2.7362772350,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328210000,50.3008568100,-2.7362492100,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328220000,50.3008568100,-2.7362211850,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328230000,50.3008568100,-2.7361931600,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328240000,50.3008568100,-2.7361651350,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328250000,50.3008568100,-2.7361371090,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328260000,50.3008568100,-2.7361090840,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328270000,50.3008568100,-2.7360810590,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328280000,50.3008568100,-2.7360530340,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328290000,50.3008568100,-2.7360250090,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328300000,50.3008568100,-2.7359969840,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328310000,50.3008568100,-2.7359689580,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328320000,50.3008568100,-2.7359409330,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328330000,50.3008568100,-2.7359129080,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328340000,50.3008568100,-2.7358848830,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328350000,50.3008568100,-2.7358568580,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328360000,50.3008568100,-2.7358288330,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328370000,50.3008568100,-2.7358008070,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328380000,50.3008568100,-2.7357727820,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328390000,50.3008568100,-2.7357447570,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328400000,50.3008568100,-2.7357167320,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328410000,50.3008568100,-2.7356887070,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328420000,50.3008568100,-2.7356606820,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328430000,50.3008568100,-2.7356326560,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328440000,50.3008568100,-2.7356046310,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328450000,50.3008568100,-2.7355766060,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
328460000,50.3008568100,-2.7355485810,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328470000,50.3008568100,-2.7355205560,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328480000,50.3008568100,-2.7354925300,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328490000,50.3008568100,-2.7354645050,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328500000,50.3008568100,-2.7354364800,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
328510000,50.3008568100,-2.7354084550,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328520000,50.3008568100,-2.7353804300,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328530000,50.3008568100,-2.7353524040,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328540000,50.3008568100,-2.7353243790,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328550000,50.3008568100,-2.7352963540,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
328560000,50.3008568100,-2.7352683290,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328570000,50.3008568100,-2.7352403040,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328580000,50.3008568100,-2.7352122780,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328590000,50.3008568100,-2.7351842530,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328600000,50.3008568100,-2.7351562280,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
328610000,50.3008568100,-2.7351282030,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328620000,50.3008568100,-2.7351001780,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328630000,50.3008568100,-2.7350721520,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328640000,50.3008568100,-2.7350441270,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328650000,50.3008568100,-2.7350161020,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
328660000,50.3008568100,-2.7349880770,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328670000,50.3008568100,-2.7349600520,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328680000,50.3008568100,-2.7349320260,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328690000,50.3008568100,-2.7349040010,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328700000,50.3008568100,-2.7348759760,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328710000,50.3008568100,-2.7348479510,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9987,0.0000
328720000,50.3008568100,-2.7348199260,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328730000,50.3008568100,-2.7347919010,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328740000,50.3008568100,-2.7347638760,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328750000,50.3008568100,-2.7347358500,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328760000,50.3008568100,-2.7347078250,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328770000,50.3008568100,-2.7346798000,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328780000,50.3008568100,-2.7346517750,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328790000,50.3008568100,-2.7346237500,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328800000,50.3008568100,-2.7345957250,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328810000,50.3008568100,-2.7345676990,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328820000,50.3008568100,-2.7345396740,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328830000,50.3008568100,-2.7345116490,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328840000,50.3008568100,-2.7344836240,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328850000,50.3008568100,-2.7344555990,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328860000,50.3008568100,-2.7344275740,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328870000,50.3008568100,-2.7343995480,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328880000,50.3008568100,-2.7343715230,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328890000,50.3008568100,-2.7343434980,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328900000,50.3008568100,-2.7343154730,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328910000,50.3008568100,-2.7342874480,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328920000,50.3008568100,-2.7342594230,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328930000,50.3008568100,-2.7342313970,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328940000,50.3008568100,-2.7342033720,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328950000,50.3008568100,-2.7341753470,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328960000,50.3008568100,-2.7341473220,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
328970000,50.3008568100,-2.7341192970,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
328980000,50.3008568100,-2.7340912720,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
328990000,50.3008568100,-2.7340632460,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329000000,50.3008568100,-2.7340352210,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329010000,50.3008568100,-2.7340071960,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329020000,50.3008568100,-2.7339791710,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9990,0.0000
329030000,50.3008568100,-2.7339511460,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329040000,50.3008568100,-2.7339231210,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329050000,50.3008568100,-2.7338950950,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329060000,50.3008568100,-2.7338670700,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329070000,50.3008568100,-2.7338390450,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329080000,50.3008568100,-2.7338110200,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329090000,50.3008568100,-2.7337829950,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329100000,50.3008568100,-2.7337549690,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329110000,50.3008568100,-2.7337269440,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329120000,50.3008568100,-2.7336989190,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329130000,50.3008568100,-2.7336708940,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329140000,50.3008568100,-2.7336428690,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329150000,50.3008568100,-2.7336148430,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329160000,50.3008568100,-2.7335868180,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329170000,50.3008568100,-2.7335587930,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9992,0.0000
329180000,50.3008568100,-2.7335307680,10500.0000,0.000000,0.000000,90.000000,0.0000,199.9999,0.0000
329190000,50.3008568100,-2.7335027430,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
329200000,50.3008568100,-2.7334747170,10500.0000,0.000000,0.000000,90.000000,0.0000,200.0010,0.0000
